,0
0,-434.4435322426725
1,-2567.281504851533
2,-3431.1566231152974
3,-1122.3992752023041
4,-357.7693082985934
5,1646.5353393128607
6,-5034.500140585937
7,3288.8330321428366
8,-6099.260711734183
9,-1138.3269904532935
10,-3852.304485069122
11,2237.8554371646605
12,4644.069025667151
13,-5433.676223366521
14,5995.502222807845
15,-2724.1867038460914
16,3614.319801804144
17,7746.822120240424
18,-329.5855915832799
19,-3397.4708940306446
20,4092.8188590422506
21,2783.198731004959
22,-4244.1118201971985
23,-4022.7778270223644
24,-603.2300788040739
25,-2669.8946806037566
26,-6130.3367189677665
27,8132.307493905071
28,3186.1506000717636
29,4722.174914265866
30,252.68477118876763
31,-612.5075051108142
32,4572.5511926676845
33,-4322.06308881368
34,1391.770975958323
35,5383.2497056813445
36,-1655.8676301006926
37,-3878.2137462984538
38,11364.893841978395
39,820.2410732642747
40,1434.2296009510756
41,2421.0326200504787
42,2551.0002635740675
43,-4372.773764970945
44,1873.116788164596
45,-526.0986651602434
46,11726.813575561042
47,1141.447089415742
48,612.0565198977711
49,6402.342478438048
50,11930.7351173918
51,8354.389143777662
52,2205.96929697576
53,-4501.160768880509
54,-10043.659957976663
55,2810.9764319491806
56,-304.72716466267593
57,4358.055579941021
58,983.3126563560218
59,-2042.3341276089195
60,4315.2655803444795
61,-5197.043978550937
