,0
0,-9766.231198757421
1,1670.9773769755848
2,7293.529883557232
3,-3275.3134822221473
4,4608.194904697593
5,-1404.7389317799825
6,4576.954947049962
7,4050.976430788636
8,-314.18878267449327
9,-2941.5030674261507
10,-456.07635290245526
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,168.4522823765874
29,-54.12480931007303
30,-294.21670622425154
31,704.8279032562859
32,-825.3984538910445
33,-358.93336936528794
34,-1329.8079440591391
35,-871.6969535320532
36,-4801.940499311779
37,4241.991404604632
38,-4905.676794708939
39,4248.646817796864
40,2837.4104157013353
41,-327.0254211719148
42,3721.6925520056393
43,1995.8820263512898
44,1095.6472519193776
45,-303.9102912263479
46,-950.1903174950276
47,-3448.4680028147995
48,-98.88125148415565
49,-838.4725239919499
50,-2685.4356698195916
51,-2989.323552215239
52,-973.7601740311366
53,-4084.5750631431583
54,2650.618413032731
55,-8197.80316383182
56,457.2907042875886
57,-3966.9860310854856
58,3093.7324108206667
59,1892.684423018247
60,-485.29210733808577
61,0.0
