,0
0,-2583.72751779994
1,11674.676385267405
2,-2340.0926860990003
3,-3289.9201899666805
4,11892.056425761897
5,-8385.063870698446
6,-778.8948612525128
7,-5371.883001960348
8,4211.061746142805
9,-1099.0326579420362
10,3251.7586249250453
11,5132.159602847183
12,7179.128970349673
13,-1488.256320220651
14,4677.5412752905395
15,-849.7243019761518
16,-2296.6403417184483
17,-9335.090011050925
18,1667.0020534365904
19,-1256.725050400244
20,-9668.255820724415
21,-7407.177978811786
22,-8084.994769465644
23,-2449.8222649055533
24,21447.918282007333
25,4531.527668137569
26,24170.56838125433
27,-1258.1814808403142
28,2600.3902323846705
29,-1755.8938410878181
30,7034.610073318239
31,2992.022536406992
32,-7325.202469324693
33,-138.75571947265416
34,10744.87095988146
35,5334.456526979338
36,6478.09843357536
37,2918.3836298233364
38,-6008.053364785854
39,-3533.3379747024737
40,3961.3772986286785
41,1205.853531772038
42,-4251.3645298718475
43,-3018.8661282113753
44,5025.414855899755
45,20240.640438480303
46,5327.263966131024
47,7207.054943505907
48,-4093.736619808944
49,11060.289848958375
50,-9882.659857415827
51,7049.71414607414
52,-2742.4260641182773
53,4568.024993735366
54,6320.023490514141
55,846.1231556995772
56,-3700.2658323848154
57,2737.017839934677
58,3355.0440814348403
59,-9962.827931684675
60,-1553.316846875241
61,-5357.337350723334
