,0
0,-7103.575544682797
1,4653.519785145298
2,-2047.4622532611247
3,-825.8663156102411
4,6857.816757331602
5,-512.6933555707801
6,4218.8331077541225
7,-269.5969100724906
8,-3992.7823259267025
9,6509.999065734213
10,-5475.6890599804465
11,-1322.6941022032406
12,-3465.1924966943916
13,8333.301991548622
14,3540.5338499334175
15,1447.9513671230525
16,-866.4853254281916
17,266.03610587050207
18,453.55061310646124
19,1370.8106627289671
20,-146.45335321337916
21,719.5235532368533
22,-447.37171708536334
23,-982.1079707294703
24,-457.63325062580407
25,-3164.6503872505855
26,-130.37002849858254
27,819.0986025016755
28,-897.4820270503405
29,1202.5389250817243
30,-3415.9525122698396
31,-1406.6588769552764
32,575.1061095246114
33,2510.3891450685915
34,79.21951710456051
35,-1831.4074895197991
36,1216.8612925289199
37,119.76737151760608
38,2942.5808547127526
39,-305.4422678046394
40,687.2303314250894
41,253.54984007542953
42,-3053.6286685236264
43,1810.037494347198
44,333.9448127732612
45,-1033.1893155192956
46,3747.7832434484735
47,-716.0343817193061
48,1103.3141856694128
49,447.5098731201142
50,884.0096092901658
51,38.619103310164064
52,-1057.1282784729265
53,-785.2472116029821
54,-2238.4137069657445
55,-750.3517680657096
56,-125.6220364132896
57,384.8068345109932
58,-505.02335280086845
59,796.2423907632474
60,217.68288289709017
61,3068.2697176511865
