,0
0,-10946.606221342925
1,-813.7085216578562
2,9032.201182988007
3,-5539.727307893569
4,8735.895543858176
5,-4097.860221604118
6,10003.645231452538
7,9950.57542867004
8,3986.106518622488
9,-7086.231854265789
10,-1073.7323659115937
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,-4.192407523514703
29,-96.2952173720114
30,190.4381837514229
31,2816.909785170108
32,-1771.2110886978917
33,-237.34055556869134
34,-1051.093243454583
35,-1783.5229307133704
36,-5545.679796575801
37,6214.081196010346
38,-5656.622022733558
39,5034.369367165957
40,3055.8437033274677
41,133.79125887923874
42,10463.055871834047
43,2332.890042436309
44,2265.9966170848347
45,2054.341065228218
46,-27.667231688508764
47,-7022.452827775618
48,-1158.4559691592585
49,-5675.325354623143
50,-5387.341925629182
51,-17628.782729950733
52,1602.334666426992
53,-9022.230473419651
54,4194.210168792633
55,-17148.60981367831
56,1391.6202184390277
57,-6460.722027976299
58,1377.558476055041
59,1483.9075359741691
60,-1294.8254455341958
61,0.0
