,0
0,83.99117276468314
1,737.1296578205656
2,244.69484813138843
3,429.5516536878422
4,-64.24188881763257
5,-389.9046898637898
6,4457.916553630726
7,2333.8086793485563
8,3667.5990996670444
9,6454.13004890806
10,-6471.318855688907
11,1903.3458714792505
12,-521.7317736288533
13,2455.011575480923
14,-2951.833524241112
15,1209.893263399601
16,4189.887816996779
17,-2666.4598404732533
18,1201.901975652203
19,1454.4745480478741
20,2433.521778750699
21,-1768.2878035171889
22,-5428.982984486036
23,-1535.5950653501786
24,-380.9185856692493
25,10540.72110697953
26,4095.3092659469694
27,-3322.4158531259745
28,15355.380712873768
29,1057.0087481550872
30,875.4469446879812
31,-5090.53130911896
32,6025.767291492084
33,3298.8073659299407
34,-802.266610872699
35,-2617.14543868904
36,-2795.8894694959745
37,3864.919438155135
38,-5878.944057688117
39,812.3309160422068
40,-3585.021355894394
41,-9446.498101528268
42,791.9524868242443
43,8261.522045646096
44,-3002.234260536963
45,4716.499963797396
46,-1806.1153052030131
47,5618.975090218941
48,1947.8776728762314
49,-496.0161801080685
50,-6534.292943655746
51,5054.980941970367
52,-23932.177170601673
53,2287.9238832341507
54,8214.216392785544
55,-3085.0859394392464
56,3648.126009611413
57,9767.700940838316
58,20237.579643371282
59,-14426.375922776293
60,-1290.8686545796227
61,0.0
