,0
0,201.83029003732372
1,-2333.2485833569663
2,-4041.333128836821
3,-1316.5463344570016
4,428.7271956653567
5,1255.7901703855023
6,-5793.36855471239
7,5226.486275715986
8,-8307.29678512062
9,-555.9186258520931
10,-5699.3026414476335
11,3139.973195349332
12,7371.171423182008
13,-8863.277835394954
14,9000.850352830603
15,-4117.191183556919
16,3918.717753112898
17,14269.690703881904
18,-1160.0745317777619
19,-12820.005707545788
20,6194.947439078125
21,8410.627503688214
22,-8023.990774681442
23,-11479.469519058592
24,1670.2622407460585
25,-5763.397203688743
26,-13327.081347588217
27,18983.05771911191
28,13127.379447668092
29,16746.845672679832
30,-6881.193239285494
31,-485.85864311736077
32,17520.914171380107
33,-11426.292642930755
34,3281.171041920781
35,13183.596356222522
36,-621.2787290416891
37,-7310.572671357542
38,20278.44031925802
39,-468.24324683856685
40,9245.925305439276
41,3041.0737366215326
42,4424.929749411996
43,-10047.589960343903
44,1237.671097853221
45,-3531.9142968021333
46,15179.962816354819
47,1115.3797999345697
48,-2854.6540369039867
49,7829.246899945894
50,9834.54171367921
51,7469.480339139467
52,-603.0861509973183
53,-3849.186783623183
54,-4920.16745157796
55,2417.942529292777
56,2381.417873472441
57,4603.331942634191
58,5211.277227458544
59,-703.4551762377378
60,7042.271175304428
61,-5025.837225567317
