,0
0,2554.699862995418
1,19648.747519745957
2,-1450.8175931195728
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,-1838.0832782504149
51,744.8786415061913
52,143.46882688556798
53,-15757.464876551414
54,-10865.68672896945
55,15166.719978153938
56,-11227.810874820687
57,1542.3116773441434
58,8542.9514136035
59,-19301.436130920658
60,11677.13496683701
61,7159.238101873547
