,0
0,-4653.0334436905105
1,422.40810272679664
2,2542.9050320978276
3,-1856.4923103440087
4,65.92756070033647
5,-4459.687326850602
6,-6218.998743938981
7,11198.23363178107
8,-2171.0004401162732
9,-2996.3158256981988
10,8772.911879214225
11,3874.080064400332
12,12307.43776402087
13,7757.152472967748
14,718.4487925607245
15,5558.621779312845
16,-790.4605946370866
17,-3923.7276444593444
18,-1261.8221254635137
19,-257.91903391783126
20,-765.0717689406592
21,1931.6957226071972
22,-252.66506417025812
23,-278.13732106564566
24,0.0
25,0.0
26,-253.90993488859385
27,-137.30270730471238
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,4.1425097461324185
34,155.55677762045525
35,-105.83394423220307
36,98.56555328285322
37,-1274.7758421159815
38,-1646.7659283755347
39,2065.0495552350767
40,1075.2985393526033
41,-372.2490850989707
42,-901.5856730046216
43,896.4291739219334
44,1414.502689169487
45,3225.684192196699
46,-758.8084558583796
47,2731.5054306467064
48,-402.4748621620238
49,-1302.2341003427282
50,1274.2020869436674
51,6873.764307038393
52,-2508.9889391253237
53,-5616.021711770911
54,-2075.5432830608916
55,607.8887709549163
56,2037.384417483583
57,-6852.426798636559
58,9377.756612390047
59,-8654.88377310778
60,1913.083288131049
61,8814.030137930531
