,0
0,-11334.519087663153
1,4065.864618815249
2,1175.4559816250112
3,672.8261648945045
4,6095.685178428888
5,4919.634258408332
6,3710.1041628222447
7,620.9514641782735
8,-5475.218814812833
9,4891.513246492483
10,-3207.6585384136997
11,-5815.179744662484
12,-84.65353971743025
13,19280.71137419017
14,971.7220721419435
15,220.8188012954779
16,-1291.9538866435178
17,252.77768606878817
18,702.126553078182
19,219.65490719373338
20,-318.9666266918648
21,707.0904738167301
22,474.8248956569005
23,-772.1986581070814
24,-99.67657194845378
25,-8468.224713929696
26,1505.4004124586936
27,5856.889286761638
28,347.7656747121364
29,1742.3527183064725
30,-14566.395952381426
31,-2735.398334986996
32,1025.08824767638
33,10566.812261658255
34,-3382.1246819328517
35,-1967.4992960083764
36,1633.9861736036837
37,105.10844932333566
38,5432.923571842955
39,4408.203238533577
40,3962.413928620983
41,1542.5913567105308
42,-12979.507610501489
43,2758.41270469944
44,-1817.7608739214484
45,-3898.797263128683
46,13284.724423463224
47,6343.661250924226
48,-1208.9283946740907
49,1310.4663901159074
50,2862.539868721273
51,2357.3909713109024
52,4409.071094240062
53,-2662.2975349514745
54,-8520.386897675693
55,-2320.356078968849
56,-352.1693473448977
57,4579.681868057698
58,2674.596802159911
59,672.376760220388
60,2711.2086696613114
61,4418.011264547007
