,0
0,7516.405776845524
1,-13692.518194905017
2,587.6808079325128
3,-1180.3918581143953
4,11077.104321388062
5,13615.676702211611
6,1409.3930816536304
7,-2188.904223125195
8,4819.487458684249
9,-588.4092491709162
10,1273.5242857949343
11,-9702.358181338292
12,1496.5439651075285
13,-1150.2549439310096
14,-1954.1422020969912
15,1238.7006961817387
16,-11341.114808635088
17,210.91069659311324
18,9592.405852582771
19,-5371.164339104667
20,-2022.3706580980215
21,-886.0605318702292
22,5539.522655516164
23,658.2217558803968
24,10835.957524159923
25,-15705.900399580132
26,2607.3786990083754
27,-8234.239302810514
28,7008.190666333772
29,-14466.769010568038
30,-2857.7537284509744
31,-5807.403935427079
32,301.0405948795378
33,-2698.899332415778
34,12955.562003972242
35,3174.9288787923288
36,613.4113999111578
37,2024.428904994391
38,-5999.461125907255
39,500.0322239678353
40,1144.0433966421988
41,-4109.075430052821
42,5197.960146713536
43,-1375.9804081676994
44,3548.308177476283
45,2970.749117834028
46,-3934.635417490732
47,-5555.078160296427
48,-7509.6622750002425
49,-2254.093189288862
50,1945.8085133302957
51,-2364.4325260366313
52,8752.488597583491
53,480.0382553176023
54,-7846.543918453855
55,10158.640784190968
56,-28830.054691953817
57,-18156.0492529216
58,21092.375786242774
59,21755.395409680554
60,13608.120269236853
61,1073.3495190592948
