,0
0,-338.0873121037148
1,-2834.1594216979574
2,-3353.5730631380575
3,-2016.1927252878668
4,890.8591596803162
5,3055.1861972168554
6,-10353.498826200841
7,6259.830646682531
8,-11211.229875761317
9,-144.83988659956958
10,-9754.98698581697
11,5773.214022097876
12,13404.279239158845
13,-10370.027226529783
14,13510.932359527564
15,-7397.420785558759
16,6221.756231102976
17,15695.767779011745
18,-3069.2395380460657
19,-15807.375964853796
20,10891.531410405645
21,3024.5426763350843
22,-11045.160486782319
23,-3725.6013288884424
24,-2092.9500113731483
25,-4912.105838040006
26,-10659.294499307172
27,18313.037519627367
28,11514.53183803591
29,17128.982498021564
30,-7663.387290162849
31,-464.84879690560047
32,15709.667574542924
33,-14498.21669364837
34,5796.203300580732
35,12877.960903237807
36,-2184.798015108332
37,-8547.266041014693
38,22407.094980044058
39,2039.5566236568848
40,6157.0075310494285
41,2960.686685726512
42,4143.601366214454
43,-11482.351231309003
44,1309.656749241869
45,223.5664965271717
46,14073.612051404896
47,272.773260360118
48,952.7481021550484
49,4544.143494703108
50,9516.839976751944
51,8644.980195583776
52,-2233.2686584976036
53,-4277.8452203786
54,-7068.9457734976895
55,418.11786142457277
56,2707.7104162066244
57,5700.50716680265
58,8625.781007254962
59,-1570.907236617757
60,6854.150828859769
61,-4929.655687900726
