,0
0,-885.043367390288
1,8244.15807819576
2,-940.8398524338845
3,-489.31727061630227
4,4108.170741940616
5,1360.4228138260078
6,-372.45135196251795
7,231.02788814366795
8,1977.5792454383336
9,922.820284456946
10,1980.642122027697
11,1292.6426988828462
12,3550.471237261081
13,-1676.7951084247325
14,6988.071752532618
15,2024.2033078901004
16,-1343.9610006462317
17,930.6642620898783
18,-6633.854527283693
19,356.65733637544326
20,1994.2860022706445
21,3951.7675190356094
22,210.01449525053613
23,-1955.9506398204248
24,-1063.4390269825235
25,-338.0323002212681
26,-3966.3730814063456
27,-2943.1264291864354
28,1094.6014579418115
29,1346.2535716742277
30,-3829.925231303787
31,2866.322550208075
32,-5308.032248616684
33,1381.30705631827
34,5517.140123736579
35,-3358.4296849740203
36,950.3254145521205
37,703.8258758115117
38,12556.517326097935
39,6334.895254071336
40,11490.206819567597
41,-605.83135152678
42,-3802.9944355981424
43,-3540.1103954468854
44,-2174.6880624918267
45,-427.8347603511065
46,5245.122516661184
47,695.3476753134746
48,2155.143951675156
49,413.50782911875285
50,-5537.8147314423695
51,5467.96570517635
52,2648.7610295773484
53,-1233.4131311033852
54,129.86623330949806
55,1200.6125075530726
56,-1556.1288755729329
57,-48.33306941320188
58,1200.6867531985044
59,2719.6219519774895
60,-3097.3476185111795
61,1778.3937006038614
