,0
0,181.54183800285682
1,434.00332580390386
2,595.5763355114032
3,1879.6134602616075
4,411.7731045614928
5,-740.800457196543
6,4595.13024587906
7,3583.2421382209286
8,3155.715980574256
9,11918.141952511854
10,-10167.08199612191
11,6702.462035495322
12,-2239.8865017169155
13,8457.20780270896
14,-6456.581517538289
15,4610.970474148169
16,18548.105336924084
17,-3618.9577177092433
18,942.3717601452954
19,7002.541143836919
20,7820.394331666175
21,-2077.2680481453426
22,-11620.441962720128
23,-4686.4338008845225
24,-3593.489341038512
25,22798.61224463838
26,7302.688468585489
27,-7911.798747832654
28,29085.992830422707
29,-759.6723815565929
30,7861.691262723645
31,-7196.984630434075
32,10463.37930477038
33,4832.19103450072
34,-2670.3181304594036
35,-865.2766911247745
36,-2824.102541225031
37,5410.406766247936
38,-9013.102281437488
39,-4588.487759187352
40,-7705.954933678033
41,-11721.943394199712
42,-1425.6600702032447
43,-2658.1476915057283
44,-19762.675551705528
45,4411.830735551426
46,-2118.6830889557023
47,8522.903624180239
48,-626.141834076494
49,-1456.0668392002117
50,-2439.841221636394
51,9285.157641776605
52,-27153.780364949256
53,4685.265828405973
54,6599.128532727016
55,-482.7987707008142
56,4295.196749364259
57,11216.929338027257
58,19966.322491807863
59,-12845.215126031777
60,-1366.0922379738186
61,0.0
