,0
0,432.82289717067033
1,1877.8571652900428
2,5711.739256106783
3,-725.5554428661708
4,0.0
5,0.0
6,0.0
7,-389.13892207690515
8,-1658.4311056283768
9,1281.6740464761388
10,1476.108842536807
11,-134.62363773863763
12,-236.08566071558744
13,0.0
14,0.0
15,0.0
16,0.0
17,-1136.8088285175618
18,-98.54647074081004
19,-3226.202248130925
20,2139.3434992404655
21,246.73036469472572
22,-228.55399306002073
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
