,0
0,8803.25892148912
1,502.7707093321951
2,19750.450316561153
3,8181.652167365653
4,11551.215725363698
5,-874.3414767046925
6,12572.998464539647
7,-489.19538018270396
8,4178.754434469389
9,-2928.4954134915024
10,68.71138590760529
11,-9110.528819218744
12,2016.4112019857857
13,-3916.794849684229
14,1151.4667243033182
15,-1156.3708798917942
16,-3959.6705611334182
17,-1149.355403268477
18,-6255.018835503841
19,-8190.289444365073
20,6965.503530525137
21,-2774.033914586762
22,18128.890870744828
23,522.3220442985184
24,2200.2145297648385
25,-3709.3100048799533
26,8369.356831684709
27,-3103.169116145
28,7753.6835161598865
29,-1149.9355895973276
30,-564.3297810375225
31,1483.9546726949047
32,-1287.1840524275322
33,-682.4891029598657
34,145.87416596664116
35,-4866.942939495435
36,-726.7527265120298
37,-1963.423593234038
38,4870.012125411304
39,2281.6060706865974
40,-2061.3173609829973
41,-2321.3264169152826
42,4267.683575282572
43,1339.2385643834714
44,-1095.007153941784
45,4786.447644505883
46,-22074.99217842985
47,11941.763012327021
48,-19323.410295022186
49,-4046.6640959533397
50,10413.062747428194
51,-5399.653151935432
52,-1785.511746027507
53,1284.9638900246937
54,7324.6459889688995
55,6257.209431122523
56,-9455.08405802329
57,-15540.19735555211
58,6731.768753541866
59,10271.067375625717
60,-15603.569111621007
61,12010.089539973065
