,0
0,5488.448677291162
1,-3961.629746161867
2,6478.869766310323
3,-1166.2623561983928
4,432.93426772928797
5,8433.979365743697
6,-5451.1415254571475
7,1792.4344834752847
8,-9785.625924311113
9,-308.3378879863303
10,-5386.301418399438
11,6497.036679025274
12,-2872.9095586179756
13,3782.939815242775
14,10247.599193232367
15,3097.1631560833193
16,-191.80123825697228
17,-4920.154856671346
18,-4864.475120453164
19,6578.096499757376
20,2251.456198693253
21,7875.614037619904
22,1822.047481666552
23,1081.0714692114852
24,-2045.6004989633802
25,2752.8259193198755
26,2015.447935050819
27,7430.249578711344
28,5998.189410511171
29,1705.9816439289134
30,708.5249629032332
31,-328.562863022089
32,3160.7710509761237
33,-962.3048424655572
34,1283.464806238655
35,-116.09501308389008
36,971.1544910890516
37,-1096.6314943961333
38,5377.025349607691
39,-1600.8026121603325
40,1314.8737003784627
41,-1291.5636564455926
42,-1589.1620118850842
43,-1298.6096409033053
44,768.1169419370126
45,83.79825757653452
46,-3668.0176590955816
47,-687.8843520376831
48,2790.191459230613
49,-1665.8289621144067
50,-1577.2047094507143
51,-613.055220605107
52,-4467.379070251482
53,-1255.3306586337276
54,-1058.8690339291934
55,-1097.460259047104
56,-540.8076548248064
57,1681.6297448044643
58,-396.8015955775045
59,1197.7983016178478
60,-916.4254694546107
61,-33.133431788533926
