,0
0,-12550.233885033755
1,369.0438459115103
2,11766.87672301568
3,-5613.746029858012
4,8192.998034399003
5,-5053.978955699597
6,5587.467578553595
7,4798.759385942947
8,848.1325011621229
9,-4590.696846899111
10,-763.8310825233348
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,262.3890810033772
29,-136.72553499275818
30,72.1586747483816
31,3877.9992191160563
32,-2699.4421676353086
33,1836.0931424959563
34,-1706.2722916882485
35,-803.3026586724445
36,-9783.331229588483
37,9695.731181022478
38,-9521.851257007336
39,7464.5666807785165
40,7442.182731264038
41,-1586.915133692557
42,21501.28698215238
43,6793.395089311525
44,4077.7782379365526
45,1050.5294480838347
46,-310.75868287845515
47,-5243.429708869895
48,-816.0765878655948
49,-6010.279405419715
50,-3893.325067791622
51,-20103.453769500367
52,832.5789100665133
53,-10200.082207266008
54,7329.047114326851
55,-22771.606352872215
56,2176.964695552131
57,-8646.35074785119
58,4176.461428299313
59,-613.4967453477439
60,-1524.7293529405724
61,0.0
