,0
0,-4850.199804438278
1,3756.0998387355357
2,-1777.8764139520936
3,-1111.2680212077685
4,5508.687489093281
5,841.1237179706804
6,4473.319911082275
7,-318.9335407288745
8,-3865.6052523304243
9,4181.851287980564
10,-754.1931965379044
11,-1244.1674518932123
12,-3722.0146808132995
13,2574.084287325386
14,14528.210128215142
15,5391.628263200866
16,-1193.3356583719142
17,-19.06769590335898
18,540.078253056854
19,121.6749597270973
20,-999.9522353918292
21,2035.409043454798
22,291.8095834837295
23,-1074.6381227627862
24,-1621.0954400985502
25,-7138.5747213298455
26,248.8810528847389
27,4862.463546617422
28,178.59708918491378
29,489.26518896291964
30,-12541.906853594119
31,-4098.828584307339
32,1102.7655202352908
33,10799.597501851618
34,-3725.7201148157474
35,-545.1740971773397
36,1911.664461177308
37,777.6291939474177
38,3349.486800032202
39,3631.869794054888
40,3612.014993366087
41,4744.346968336264
42,-14959.276917106006
43,212.81723296432756
44,-2700.1041881819256
45,638.9287081039511
46,14942.917788635474
47,8671.558224901091
48,2914.209299463546
49,4312.2111881042365
50,6104.1456737127155
51,6282.120216153329
52,1941.703245459823
53,4429.605073318817
54,-1975.2584816527087
55,-248.38113765558228
56,-1704.4356470017228
57,258.4923021339346
58,3406.9694866761565
59,-1031.4521275276784
60,2367.733674333431
61,7541.966924888315
