,0
0,-767.5250602029264
1,-735.503482252825
2,-484.4994307521265
3,-1322.9513552498538
4,98.55410886183381
5,-246.26267364481464
6,-3194.5995161244646
7,3876.3605608870275
8,-2632.5493678781204
9,-1941.7166794389486
10,4025.8195163304918
11,-2570.9932178589515
12,5464.765937050339
13,6694.2294018557295
14,-390.9009992380161
15,246.0425785393454
16,-3499.3727120149415
17,502.4809983302839
18,-781.1233911900781
19,189.64094622107223
20,225.2715384287294
21,26.021628248738125
22,-268.29982611490414
23,-62.94296376220882
24,0.0
25,0.0
26,-123.85276234708726
27,-123.38435252709314
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,28.424255911959335
34,133.21003195014782
35,-67.45004838937894
36,35.51604171283543
37,-612.2839693722781
38,23.020028434693813
39,551.4864334075246
40,115.50269580283202
41,-341.3764725669753
42,-806.5695399036631
43,412.305566993542
44,76.38111470034346
45,1419.269309697207
46,-476.20751835918054
47,1167.6392140719108
48,907.252002975205
49,-1621.083002564963
50,-73.29729482461698
51,4218.874874631874
52,-2302.493675407255
53,-2902.793946438702
54,-2112.5745794866234
55,-1803.0637594135478
56,1020.9259518096223
57,-556.6515461232048
58,2396.6694533734117
59,-1385.731575677637
60,-431.63599960994907
61,3007.25533943763
