,0
0,-2978.8428252981976
1,15755.382342869882
2,-1664.0676427981816
3,-3859.111419105204
4,7771.153185397619
5,-10466.84410452284
6,-900.4410213758238
7,-2979.0789378071204
8,3823.6613821834326
9,-1384.8857867629267
10,2872.486621174263
11,6035.421765336068
12,1413.8940709880553
13,-1222.3031256713439
14,4713.270569611108
15,-2323.7873829288874
16,10411.710395433009
17,-8123.897216018522
18,-466.7761786482297
19,-2504.506778805051
20,-7692.110683828592
21,-9076.930200320669
22,-3568.1256024378818
23,170.25173538737
24,22043.62094972725
25,2728.038107051514
26,33811.14012191235
27,10868.288770857034
28,665.8851347358432
29,4921.917898874497
30,-1697.6760901575908
31,-7082.155880476115
32,-3248.7272218151484
33,-1021.9317824761383
34,6502.393511809176
35,8537.916388864163
36,8826.180255366955
37,2009.5977937411517
38,-4610.133474984905
39,133.17421188554727
40,2604.871698051924
41,6850.197449499508
42,-5375.041236432269
43,969.884569789283
44,4174.223781049717
45,18688.03294310998
46,1951.3259511359502
47,5348.738070081687
48,1700.5002650069073
49,3963.3808426579926
50,-13886.20433844882
51,2800.094398511108
52,-5233.291439456167
53,5535.847198185278
54,6435.844627545448
55,-648.6789224643726
56,136.12420170451514
57,1260.6268447628245
58,282.7787021002732
59,-9445.69275783305
60,-1472.3447767402977
61,-3250.993835873669
