,0
0,1489.2166866116459
1,2944.2354239162523
2,23905.161064501735
3,9934.48072125949
4,11980.830158168217
5,-786.389483500272
6,11852.758917036932
7,4418.5535626113415
8,3724.0817854467314
9,1245.2445124117658
10,2725.126453890931
11,-6430.14089744864
12,758.6751630103681
13,-4166.7558923021425
14,17937.97082393826
15,13011.616128694266
16,-9652.447189047001
17,-314.95350113371387
18,-2906.2841639260296
19,-11896.930388485081
20,7134.421873619314
21,-2319.788355812896
22,10855.444307744969
23,5639.361300315009
24,-1450.5649950036313
25,-3700.904115125537
26,6134.495340470225
27,-4629.448877479881
28,12114.264229080407
29,-961.7590523846447
30,829.0145393917337
31,-1278.6335391940083
32,917.0089614398312
33,-821.3271203986369
34,1085.785613914486
35,-8148.092397356639
36,-1783.357814400224
37,-5070.40900398884
38,5948.901811890537
39,-9568.056620624615
40,-6168.530130638741
41,-622.0854808816221
42,7607.828312820056
43,6448.117521756794
44,6637.640538085485
45,-2677.287415264407
46,-30325.63084663544
47,12683.294098572806
48,-11167.74547630269
49,5610.497022494907
50,12746.924146106932
51,-4827.937889139168
52,444.3621850144118
53,-1569.3893830147572
54,14997.906195478747
55,5979.080018268665
56,-10140.521685802843
57,-4581.793101096759
58,7249.392232297454
59,15848.328066275222
60,-7163.029733742122
61,9715.655684175901
