,0
0,-1139.8893187560607
1,2616.3487760287244
2,-315.37700568465516
3,-311.9634753772989
4,0.0
5,0.0
6,0.0
7,300.12546517606825
8,-783.0028214966878
9,427.88142201816663
10,998.0420398511924
11,-1799.168824931141
12,-174.6527564674616
13,0.0
14,0.0
15,0.0
16,0.0
17,-1075.7193137202412
18,-51.25628218380734
19,-880.0344053336885
20,1290.3945666258223
21,-386.4199569921475
22,-45.375201439717785
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
