,0
0,-29719.443439023336
1,1341.2269715124276
2,23427.816761207534
3,-12797.615114056738
4,16142.541112826671
5,-6563.688624607632
6,11915.650505759986
7,7580.089851699537
8,1782.328157842625
9,-3159.357555299066
10,-1328.1617126888596
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,217.27668964280747
29,-176.0017609645147
30,205.8454429837875
31,3811.9825307677966
32,-2666.2754277477507
33,989.7550004660152
34,-828.3944436241873
35,-1346.0921835387126
36,-9459.14094185247
37,8409.345116050448
38,-8579.154705464607
39,6266.622148151742
40,5449.064422923606
41,-1760.762974359328
42,14280.107414504746
43,7632.5013684395235
44,4149.29743402102
45,-473.56308031687513
46,-920.0269795225468
47,-7034.647901637945
48,208.0532451842446
49,-3903.026020224439
50,-8858.805347742746
51,-21453.609393342165
52,-2244.711748223286
53,-14768.926334766904
54,9232.433041351382
55,-21132.287139101187
56,1733.8315150269773
57,-11663.721350377891
58,7492.42147692875
59,3252.8260851111263
60,-1611.5327560419682
61,0.0
