,0
0,2371.533745368244
1,1952.8539633711334
2,21212.046888754237
3,8794.935761777684
4,12507.719312326517
5,759.1417614978272
6,11069.921136949444
7,2939.812828238355
8,2794.4725901437923
9,1211.7045668645296
10,3110.8880836809985
11,-5370.7706556189805
12,950.1287759779952
13,-4239.32127214456
14,16045.065662705107
15,7372.221255065408
16,-9574.905466770055
17,151.89481379883364
18,-3913.3208302531857
19,-10758.84915008163
20,5947.392206244636
21,-2145.9422927366104
22,10209.098198347725
23,4432.433270717738
24,-1356.2313337996602
25,-3431.3867427229416
26,6315.5808034494985
27,-4940.890484791715
28,10806.493192063645
29,-2418.722535790177
30,1163.2231895625591
31,-1666.7082453852054
32,349.01912036165595
33,-926.5659300012048
34,1296.8572223344818
35,-7547.987956738565
36,-1133.8505621000659
37,-4009.122987746494
38,6191.608812164282
39,-7906.235236786772
40,-5928.097933951998
41,-858.581844252767
42,7028.0834913349245
43,6001.641356962733
44,5682.126913412474
45,-811.7391476784833
46,-29364.935780777596
47,12515.559621863998
48,-13596.764144918183
49,4331.212440562202
50,11927.285713249817
51,-5479.481954777846
52,292.1011596687604
53,-899.09283407568
54,14521.556960725458
55,5843.487806271063
56,-10076.200717838481
57,-6157.710559535772
58,7840.62491935445
59,15212.878172211815
60,-8007.017133355141
61,9995.108859606786
