,0
0,3585.2655880721286
1,-2777.7729611720424
2,2763.772471369477
3,-5580.615351481363
4,4890.205891567748
5,4637.293116717599
6,-5569.811741854064
7,1542.5940720776562
8,-7472.081681426847
9,260.12766665336676
10,-2048.5888969225343
11,5041.435525597539
12,-4657.7578560556285
13,14177.356240623863
14,21030.94635288627
15,1100.8936996262055
16,3649.264337674249
17,-13361.064479121938
18,-11872.143447717885
19,-371.0921827335842
20,-8223.914008768275
21,5182.706314108102
22,740.7346731107682
23,6109.943466049619
24,-6426.519427313004
25,8374.675954842474
26,15582.187034004834
27,14852.412783037638
28,2294.085258753039
29,6520.263221174711
30,2608.3169102226384
31,7809.405063815415
32,5038.255567548098
33,4676.898466804996
34,-4976.640392185189
35,1946.672629447654
36,10958.585975674912
37,-2550.187001320999
38,23564.856317185564
39,-21736.012410285184
40,1053.0204889511224
41,-1748.548093228368
42,2978.5060738057364
43,-11555.159162890399
44,-9006.581322485348
45,-406.60006044618785
46,2446.3189777843654
47,-4648.4352410451975
48,8083.34328546375
49,-3842.7075737817213
50,3751.5173785625957
51,9333.816891090712
52,-28060.82451987383
53,1712.9891915407497
54,103.86056538275443
55,-6377.064370978158
56,-3233.8234169527423
57,13207.730855165515
58,-1455.8224255004898
59,4192.760924316943
60,-6451.285164566478
61,-3691.5377617829945
