,0
0,669.7108029488008
1,1687.6010484406725
2,971.9222407473717
3,-2049.81689323741
4,1712.434261729475
5,460.3447485284414
6,508.9945492441766
7,1049.1647373931482
8,1020.8158136813436
9,-2318.689026077511
10,-163.75989229325205
11,-78.70616166340187
12,2533.3114774343558
13,2645.801024998771
14,1507.277169619687
15,-347.15152396517806
16,-5935.3155318507925
17,3627.8766510318965
18,-5764.335125275422
19,-834.0251661548391
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-751.2200616854243
35,1345.0242671878077
36,2870.5157298303675
37,-523.1349108433351
38,188.0891308155842
39,-2613.7480833039153
40,-384.60056111123413
41,0.0
42,-81.89646880235523
43,-24.965255114249885
44,-1135.6135215649847
45,-2412.0792548642494
46,1093.938287568977
47,-460.52345380047336
48,0.0
49,0.0
50,0.0
51,1167.9557007483672
52,-171.97833323758096
53,811.6908855284564
54,759.56966046663
55,-1383.1382494736463
56,-551.0803418026771
57,-2848.8443763167597
58,105.51935269404203
59,-504.4542632261291
60,0.0
61,0.0
