,0
0,-2563.8073960454203
1,1784.7704443582334
2,-510.95955180353485
3,-368.782103266567
4,1963.544982477557
5,-358.80218061152846
6,1809.0991914700717
7,-468.22480790293775
8,-1548.6073989013676
9,2360.0588562940247
10,-421.88249602308497
11,-1040.1624310631305
12,-1178.471483018715
13,5621.560103156138
14,2071.135023506824
15,2645.7840541638434
16,-990.1880133557133
17,241.7798283395823
18,355.5831125874538
19,516.9912768015638
20,461.350208183052
21,1278.140645370353
22,-815.1976218058262
23,-1912.388915673364
24,-800.9997472707182
25,-9827.247907852987
26,1424.0428377653006
27,7857.79079298093
28,939.0260441883001
29,2592.13648303668
30,-15877.314545819536
31,-3713.678252473008
32,2952.3701216974296
33,14208.101346202893
34,-6963.3523424479645
35,-2330.147112007253
36,909.3725696767215
37,974.7673249209765
38,5250.266834642971
39,2764.680703678634
40,4264.07943412615
41,1043.4745184998028
42,-18328.36942285369
43,-607.4463859412353
44,-273.71546161803417
45,3147.117028887151
46,17991.59247728088
47,7445.719544661464
48,2209.9184293644503
49,4961.919318403583
50,5428.032175454544
51,6931.125330906827
52,3853.587252559839
53,395.1449656691402
54,-3580.593049321091
55,-2032.1111202416942
56,-4570.65782567556
57,-2706.3068867200054
58,4996.264005167875
59,1460.9557414313313
60,2699.0071227811277
61,10136.298206919106
