,0
0,373.6797621711157
1,548.5119704394601
2,2.83255087537691
3,-1626.820934955962
4,1003.0393815848511
5,128.30556915025227
6,-316.9398805173114
7,22.68566695624031
8,292.6862735308241
9,-1212.0418629315682
10,-109.71806409931742
11,-290.9213599190116
12,2594.779513072921
13,2599.7220440248493
14,3198.6012564159464
15,-1428.008605048759
16,-6706.553770940052
17,8343.976176415803
18,-3253.130565687781
19,-560.6443071954418
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-480.57432697480544
35,35.700362315634266
36,1789.305712135043
37,63.27628121105954
38,545.2232365265954
39,-1758.1662472223397
40,-296.34472322952934
41,0.0
42,52.53582715638913
43,279.02926660119556
44,-49.58525573927909
45,-7.700770271709189
46,144.63927667331882
47,-256.6688694884069
48,0.0
49,0.0
50,0.0
51,252.93483916367404
52,-112.24902681214735
53,1247.3541840822436
54,1260.8691838758532
55,-3168.660460238578
56,-1161.3785837423056
57,-1583.2981998377945
58,153.46673133107834
59,-449.44092375668697
60,0.0
61,0.0
