,0
0,3576.932195493253
1,-2166.181473126635
2,3130.3650314623956
3,-6365.899670965271
4,4106.854145648424
5,5460.035254130838
6,-6840.829481060151
7,1729.7351781898178
8,-10432.920821279287
9,-350.81362194241956
10,-2653.745342956623
11,6132.600200795103
12,-4529.049228140153
13,15421.561896091793
14,24397.570190034574
15,1995.2837246311828
16,3601.8300877041183
17,-15745.597480575088
18,-12316.196365655866
19,1920.9251574333757
20,-9541.624019543873
21,4942.389330089092
22,1108.2937116276007
23,6856.305907068541
24,-7909.465384220239
25,8794.30390528636
26,16637.848262241343
27,16574.39683712134
28,2378.324781639967
29,6116.1769487999845
30,2432.5848151778337
31,8237.69525507302
32,5786.490418288624
33,5275.866438212339
34,-7286.449063622393
35,2303.605405547656
36,13198.962343450636
37,-2422.892810833873
38,25531.77052121493
39,-23212.49712522491
40,1320.3826871123165
41,-1798.5525122676045
42,3604.398119140649
43,-13265.37275007763
44,-10347.098278190242
45,-718.8645789674483
46,2815.538169604726
47,-5058.140862006694
48,9019.47807353991
49,-3982.5477550469805
50,4128.994149991311
51,10718.827927736333
52,-29536.670760813868
53,3931.946365285199
54,1290.081275657285
55,-6261.141710327007
56,-1418.2751261843368
57,16261.56466741627
58,-895.0532021999825
59,3284.2947031094227
60,-7021.190407975111
61,-4012.7664130548947
