,0
0,6715.41770300502
1,-13749.643373113358
2,5324.038937006611
3,715.098148265155
4,15951.465558487223
5,18007.65434305556
6,1305.4209356650244
7,-5960.359858155483
8,233.19171298667789
9,6410.320241874782
10,-4813.127019381616
11,-4314.203688581241
12,3180.815047003096
13,-5624.174542245688
14,9823.457559807692
15,-6494.819889730774
16,-17929.702672265004
17,-6792.478146189824
18,1291.3391112009995
19,-9374.586271426408
20,-12159.863983896794
21,-5882.448524319101
22,5309.041903527221
23,-9317.445376834134
24,15465.246842487715
25,-9608.326752383262
26,-3182.857791699702
27,-12486.174359336263
28,19680.240891648922
29,-8886.914409881923
30,-2753.630760373082
31,-8204.568431287305
32,7220.099508722546
33,6721.07818892831
34,11639.717074934393
35,11634.417282408336
36,-1620.1026363593992
37,1052.5263238917105
38,-9637.501802266575
39,-2660.538769995561
40,5143.862302736379
41,5824.19378358149
42,12860.648144168546
43,3619.3835199833848
44,4213.369172917213
45,-1529.3074792763218
46,-10449.429289272986
47,-13079.400010762038
48,-8067.255036166403
49,-1435.3053215423133
50,2850.3471022513695
51,47.77549153147265
52,7169.0079405396245
53,1265.7655246173963
54,-2040.0950493789278
55,14100.798538619187
56,-46825.23370373389
57,-25858.191537728417
58,5637.6663046748145
59,18481.692583369324
60,15489.793415684486
61,1822.3039545055944
