,0
0,110.3207646345254
1,-2601.0463031099644
2,-6458.319702108274
3,-3488.8279971765587
4,1403.3526324697305
5,2453.402143950807
6,-10325.518127313466
7,8710.825046244194
8,-14569.060635308153
9,1735.3031446411042
10,-13062.438820247073
11,7025.580459091696
12,12566.998931724927
13,-11949.663955324446
14,16913.919123779284
15,-17066.683959475136
16,7507.219707784825
17,23485.697680247133
18,1495.8647049221909
19,-14697.714322478976
20,12911.34377559647
21,6079.684224391938
22,-12744.788920980995
23,-10237.930391890113
24,-1020.4671571702929
25,-8179.7682689853245
26,-18651.464080336504
27,17254.47183283558
28,18000.30881548964
29,19997.819505737163
30,-4545.915005746763
31,-4279.193961257697
32,15577.840863571968
33,-13298.761869212147
34,1949.9382982965326
35,11223.27741317451
36,2287.581358081661
37,-3065.886862494517
38,24216.313649710617
39,-121.55492900742684
40,6490.014895463479
41,8772.737094589043
42,5219.004949220689
43,-10366.295602063183
44,4544.0210016286
45,-223.1898817603942
46,18036.275359412422
47,2054.9718465611804
48,3322.1928187666927
49,11272.760658745421
50,12400.19083180977
51,8500.131369133247
52,1571.8486832294147
53,-2838.6184959560633
54,-10082.222866987111
55,2064.840019774856
56,-1067.8737503413577
57,6739.5358553736005
58,4073.3451980606187
59,-4254.7548678910825
60,4068.0383680739906
61,-2968.385460450547
