,0
0,6057.43157552206
1,-5447.686617042869
2,-3814.187087504193
3,2977.1075452358928
4,1190.2703525063116
5,4817.564613427734
6,-2439.3226687973365
7,-4815.200200048275
8,2465.859648165526
9,833.1166954049841
10,-8179.099495648406
11,3306.786535294028
12,907.4827515219804
13,18640.45527341403
14,5599.5401816200465
15,10182.432011315599
16,-3591.0817891585175
17,-8123.884311197558
18,-6986.860842629336
19,2762.057850467507
20,-3486.834975984646
21,7702.714516213164
22,-4432.115518909413
23,210.77222988707945
24,2055.789600422373
25,8399.37884664745
26,9824.328592014965
27,4298.434443293372
28,6183.482541788835
29,-1240.881369783543
30,1314.2894097701646
31,3445.1214887420647
32,8463.90467882203
33,17930.043234079378
34,-2929.7975965919904
35,5431.5462359124795
36,-7051.039120741887
37,-6669.116818786832
38,16941.37920343387
39,619.9115257780068
40,-1550.8357461523265
41,-757.390333540272
42,-5601.610876023071
43,2519.765575176105
44,1330.7233056046534
45,3453.3133586305194
46,2749.7200764764566
47,-3264.967307590181
48,8325.550008854829
49,-2316.2427713512443
50,1263.7620234363712
51,516.9361720809247
52,-17363.639634285355
53,1133.4026293361094
54,8017.536094841547
55,-7415.22106135427
56,3932.13024285296
57,12173.904936297797
58,-4666.370681738481
59,-592.2204643774312
60,-5225.3100080143195
61,-5052.774610222317
