,0
0,2488.571160533931
1,1513.0149805366527
2,21331.79943177756
3,7714.443711701548
4,8539.970791875618
5,-1801.9689543503337
6,10903.113912211033
7,3188.6559624506626
8,4963.219751929166
9,1566.6333320569247
10,4339.205713409698
11,-6919.664730343735
12,1353.8175424349029
13,-4181.489587773569
14,7750.450105660129
15,15692.503183473134
16,-2517.373019920429
17,-282.28237654734403
18,869.7719441307709
19,-11439.857831020607
20,6188.743822059827
21,-1042.6630550657865
22,10561.724519457202
23,2597.5083713019267
24,-1146.169577531051
25,-2703.2062555348966
26,5780.913310186239
27,-7181.613694301341
28,9200.473049898399
29,-3709.836671567522
30,831.7616628119722
31,575.3363414353225
32,535.722098273458
33,-1360.2401778150816
34,2747.5086431726813
35,-7083.846608291846
36,305.32680681417696
37,-5477.959450630005
38,6459.623952830443
39,-5828.974458704935
40,-3880.6794729155954
41,1437.1686425080989
42,7880.6144068357535
43,672.4863992009778
44,1551.143746169284
45,-5110.5802758778445
46,-25211.602877370315
47,9753.360193567583
48,-9545.973244806286
49,8720.954573315103
50,15218.89965235861
51,-5386.153097245842
52,-694.1438055911567
53,-2062.6228381802794
54,8271.729819662403
55,4452.4036491578445
56,-10839.153736986686
57,-6374.151774806436
58,7776.636223280802
59,8268.967775469646
60,-9731.165040022228
61,8046.1054449158255
