,0
0,6354.191968318308
1,-8024.991525683319
2,11705.175015902147
3,-6732.5586494973395
4,-1317.543251471594
5,13150.649590447778
6,-9408.961977115367
7,1871.1349716279656
8,-35398.66725093336
9,-3066.3354777425993
10,-12762.15283427108
11,4573.203845449258
12,686.3940657961648
13,7164.8152768986765
14,18032.32516556396
15,9955.581107397331
16,-7634.92902900232
17,-15210.66199203278
18,-19137.122653989354
19,7015.195573035628
20,-1457.083208344411
21,45162.09865516657
22,-4773.28709115088
23,-1494.5461084966082
24,-8284.650738087716
25,18416.701738649514
26,5811.024752529571
27,17342.06892095646
28,15434.400666435948
29,7528.570452430518
30,-3751.3977432388347
31,3370.0909809970763
32,8590.37718872074
33,-22.218615650199354
34,-229.80323692969978
35,-14695.021295041079
36,7127.3835488283075
37,-4664.747502253158
38,28068.47191124945
39,-10824.48311234871
40,8247.200752953067
41,-5723.489758983022
42,-5811.377302932553
43,-3182.560233557364
44,990.8704004315659
45,-7536.879289333709
46,-353.7604475724511
47,-2220.8840345304925
48,-896.4312083120458
49,4194.615071678301
50,-18519.249201789265
51,-6346.463375320425
52,-45502.23336364748
53,-8588.809879761655
54,5366.249384460272
55,-15406.917752233334
56,-8968.60614628275
57,21035.56404247787
58,-6067.370634509018
59,11656.414604356047
60,-10160.398733045673
61,-5194.230403862195
