,0
0,64.49162636091933
1,-604.7385773831047
2,-208.57842035917565
3,-1089.0450207293034
4,-1037.64621797367
5,1941.965904525714
6,-978.3943022198509
7,-621.2998554117512
8,-435.14869028516114
9,-1375.3685230736155
10,-3068.1917028785683
11,2789.029307272518
12,-1638.1528806569986
13,4904.304018607363
14,6396.947625151835
15,2162.830763396807
16,-1101.6474096733145
17,-6261.060758016538
18,-4946.027281221002
19,150.39327530981973
20,-1414.6919485591352
21,8973.53741132887
22,-895.2304513126146
23,2161.155588598922
24,-2140.273022369016
25,6220.303075923119
26,7561.789603232173
27,6571.417663226603
28,3525.9541537878104
29,2621.7766715709586
30,2311.5455381933134
31,1097.350953913061
32,7210.62638026732
33,6588.919203397352
34,1950.2002373517025
35,1946.3026597169228
36,-521.7342010086868
37,-2497.2966674240306
38,17805.842260394245
39,-4448.366431183182
40,-1017.5056426883675
41,-2122.8373050349765
42,-2730.991233898094
43,-2759.434536635177
44,-104.88469598838128
45,1742.3906526693609
46,370.04009266896173
47,-3385.391403723508
48,6752.4820585923735
49,-1634.737662801519
50,256.8307557331864
51,1913.1169780211058
52,-17237.365053623915
53,1738.0048270297702
54,3377.068663679296
55,-5031.226321052993
56,-68.17810395895503
57,11601.81099329819
58,-3502.672199104447
59,1122.1082466249354
60,-4385.664460843895
61,-3574.6857731903438
