,0
0,460.1112980716862
1,1571.877472331049
2,163.68721058266237
3,713.6113392659463
4,-541.713243624894
5,-1560.3657893033233
6,3021.130198054947
7,1482.9148441627622
8,2917.3811960867606
9,9105.293245173292
10,-9896.263123559067
11,5109.708225052571
12,-1521.9059656481259
13,7018.015821850393
14,-5561.711362498812
15,1301.2480791872367
16,22765.042269085767
17,-6191.9527434518095
18,2041.5001797545701
19,9513.45012700092
20,11077.978278277908
21,-1202.3806651136838
22,-12698.703865259653
23,-3842.5743951865006
24,-1567.7407350493595
25,20877.8749695546
26,6165.303589048097
27,-6794.612870928831
28,27829.138270570897
29,213.35244432766922
30,8357.406200999627
31,-6693.75401861826
32,8061.780411456479
33,3946.893806228647
34,-2338.1495570861734
35,-7359.79694865155
36,-4439.068651550682
37,6346.444730838528
38,-11530.90855049109
39,-1937.3001354450826
40,-2700.245911699487
41,-10015.90838659741
42,-573.1808303243015
43,7063.600148673402
44,-5695.221854731208
45,3128.4424002480228
46,-1565.4892525007017
47,7664.705072195735
48,2275.7271384487394
49,-1565.2310947878286
50,-1403.1087473805528
51,14370.546297292225
52,-17513.975701928604
53,-3745.6098268886562
54,2670.167595591396
55,-3139.973889406072
56,3277.833511881996
57,9075.479344572872
58,14751.405080066063
59,-51128.53026694176
60,-1075.6708236180712
61,0.0
