,0
0,-492.2274793968536
1,9199.960341912927
2,1259.7326960787177
3,-137.74764672340825
4,4207.943341282196
5,2920.214823130984
6,-901.1624529215042
7,5135.193642726168
8,5113.180727158673
9,-4701.312142803334
10,3749.3355949765537
11,-7945.436584020266
12,8509.065364222275
13,-1358.8092821899336
14,22910.951492208755
15,-13814.017030977877
16,10976.018575809198
17,7814.832323534647
18,2568.952130420832
19,4575.894034005003
20,449.0965046447236
21,5803.574381306069
22,8370.327507622307
23,6716.510574400658
24,2511.823085345095
25,-698.6883010941092
26,-12161.209029830527
27,-3205.228041758761
28,1099.4363731821068
29,-7499.836632912746
30,-12884.93943409971
31,14216.600309398258
32,-4028.591618646402
33,4483.409103547689
34,13074.93275523698
35,1742.085176739376
36,-1683.1168204485439
37,-2865.3779623447917
38,9792.425255746348
39,-6845.119001183193
40,23071.66860023979
41,-5777.066761649679
42,5032.043838734506
43,-5333.502095390344
44,-646.0536259019282
45,10246.634038554737
46,5341.136206540745
47,9197.707133056596
48,2953.2198143950664
49,8516.896898396546
50,-5365.952962412965
51,10978.707433808362
52,19303.348902584054
53,-4571.654225390637
54,1105.4782472241204
55,4380.873384450097
56,3324.8605264858343
57,-12325.060458194232
58,4757.610627852846
59,5953.1481793082785
60,-9964.547422313364
61,8216.364794134162
