0,1000000.0
1,999686.4662451447
2,997335.8183497898
3,992392.6559098321
4,990004.6913518526
5,990328.9886098455
6,991808.9338610617
7,983888.9980131849
8,988133.3868185178
9,978439.6525120873
10,978265.9626086969
11,973507.127237039
12,976341.8206440408
13,980703.1015892564
14,974707.189376014
15,981773.081237967
16,978234.5355774225
17,981181.0588808925
18,992651.6464840746
19,992488.3019886059
20,984742.329400556
21,992228.1939555828
22,994406.9118604301
23,983512.3648637177
24,973298.244844096
25,974863.340311123
26,973275.1211159057
27,961273.5415605088
28,976020.6142790951
29,986078.8034141534
30,997345.1269471018
31,992989.8285169406
32,992471.095822606
33,1005396.1312545175
34,996213.3452643966
35,1000133.163150501
36,1013935.9857921128
37,1011469.3781347303
38,1005077.8128399396
39,1022670.4848686124
40,1022110.1415237234
41,1024921.7413960592
42,1027820.7361966221
43,1026204.3351892054
44,1023725.7341770808
45,1022914.0184259489
46,1022666.0078720131
47,1034125.920577335
48,1034675.868468015
49,1035439.3310324434
50,1040340.3440593854
51,1050302.9388823237
52,1057911.3461893874
53,1060625.284688963
54,1058281.2146950108
55,1052758.721653901
56,1052675.0340045777
57,1052179.1671470618
58,1057826.2384751409
59,1060994.579715359
60,1059945.568149791
61,1066818.9067415246
62,1061824.6420325898
0,1061824.6420325898
1,1061132.738600204
2,1051169.2089486732
3,1050980.9477858834
4,1048730.4271794856
5,1056503.0475354705
6,1067246.1305119323
7,1067640.4613574427
8,1066419.882885119
9,1069772.4287173594
10,1074115.9949920666
11,1074764.6839235607
12,1072965.703034666
13,1071297.2604714644
14,1069221.0288163691
15,1068444.9922538896
16,1069293.7345389342
17,1062914.381691546
18,1062242.8832161212
19,1066524.8928537283
20,1062613.7534249066
21,1058624.9527075153
22,1055536.8514390225
23,1057830.4938263637
24,1056587.2171259848
25,1063388.6199282939
26,1054736.0404642823
27,1056157.8643499776
28,1049647.0295152543
29,1052822.8966344274
30,1046492.49303164
31,1045271.976518109
32,1044314.6135587009
33,1046475.898416276
34,1044621.4487429883
35,1052538.033519254
36,1055220.6932374428
37,1053489.4953673247
38,1055305.3489458198
39,1053653.1611345815
40,1054012.580123292
41,1056219.8047267688
42,1053713.4979768177
43,1057431.8278122742
44,1056217.0330375677
45,1060532.3392964927
46,1060971.5319641181
47,1059987.5681121768
48,1055639.3594002908
49,1051910.982899147
50,1051513.0107587655
51,1053056.5836858249
52,1051886.2861779253
53,1054630.2471938366
54,1056168.683764527
55,1055675.7379899835
56,1058982.777346164
57,1044112.2246119578
58,1037496.4531735672
59,1043144.3300655881
60,1052578.175762211
61,1057290.144976629
62,1058857.9815048403
0,1058857.9815048403
1,1059869.2107192571
2,1059185.8830204164
3,1067340.2106650604
4,1069180.8283575336
5,1074584.1969220673
6,1076039.9036477674
7,1078545.389119002
8,1077752.6467357513
9,1077268.4313904946
10,1077648.208326041
11,1079434.187235192
12,1075504.8064507714
13,1077489.982837753
14,1076537.6127145903
15,1073823.7227934946
16,1071714.158235604
17,1071353.972566478
18,1071779.2481961884
19,1071599.9986431333
20,1069239.0504234214
21,1069006.5281490667
22,1069193.362508175
23,1076459.8406051272
24,1076201.9919911046
25,1075548.2252718264
26,1073475.354383581
27,1080274.6519377711
28,1078727.0161493225
29,1080944.583369897
30,1078093.4040659878
31,1078846.9602998488
32,1080191.6853475117
33,1082875.2241177286
34,1081334.1960069821
35,1083945.5051867366
36,1081386.5573558672
37,1076039.9565236266
38,1073037.5336632638
39,1076163.6936780664
40,1072547.2162564255
41,1069513.382996735
42,1072698.7819125422
43,1074635.302493292
44,1073625.494294547
45,1073898.5202293843
46,1069243.107462806
47,1051513.3885853318
48,1063879.5430419329
49,1048972.5832085763
50,1046825.3153433745
51,1057504.8821001188
52,1054520.246012214
53,1052597.6453014428
54,1052560.200961337
55,1062184.5279240545
56,1068206.7046463648
57,1059983.5983547776
58,1051277.3326896261
59,1060859.6986474963
60,1062923.4775074804
61,1050544.7624815071
62,1061649.8669088404
0,1061649.8669088404
1,1054112.9499873545
2,1059488.2532388614
3,1055390.235313919
4,1052914.5067281874
5,1055534.8741590695
6,1044234.1570833371
7,1046317.1153021863
8,1042763.5123351011
9,1043041.9705022825
10,1038675.1841784521
11,1046450.7988656485
12,1049050.3385681463
13,1055130.5462171517
14,1056534.7111452066
15,1057562.3172555212
16,1053166.0257727322
17,1054916.287719859
18,1052027.0475014192
19,1051977.6258616596
20,1045500.2945154159
21,1038916.2868922501
22,1034582.4655840334
23,1032011.177417649
24,1030903.4740052058
25,1048495.8435242022
26,1053679.3552838138
27,1065157.851834942
28,1069003.9450422027
29,1071383.932675946
30,1075302.9881213927
31,1078479.3895570044
32,1075926.9951849447
33,1077695.3580045358
34,1071783.2070206373
35,1076623.901084163
36,1081561.753941911
37,1086788.1360677988
38,1089130.529732786
39,1084029.2766940817
40,1085875.0061117085
41,1083947.4952416003
42,1088268.6345562432
43,1086645.0082379573
44,1089379.4357611856
45,1085368.7246491008
46,1105646.710662706
47,1101542.4986742355
48,1106342.5142826105
49,1105097.9556734064
50,1113300.8826131606
51,1104727.4128586992
52,1106534.487504561
53,1102881.0780868516
54,1102246.8164295258
55,1108590.2855565252
56,1108170.5520672107
57,1107010.0073307087
58,1108213.7300540889
59,1106093.6945884272
60,1098883.1816955684
61,1098646.6462884457
62,1094747.1616085304
0,1094747.1616085304
1,1111659.2528214986
2,1110356.8224508176
3,1114354.3112549502
4,1111110.6231891825
5,1111091.0192543285
6,1113940.9399269803
7,1111120.3587206719
8,1112714.3056071722
9,1112725.067155854
10,1110997.3030902785
11,1106713.9244267552
12,1112929.6138771516
13,1112270.1665224608
14,1120282.4597718804
15,1124177.9809633058
16,1122861.330166173
17,1124969.5934446827
18,1119833.9551386912
19,1115308.4939937978
20,1115319.1859932404
21,1112148.353776234
22,1115099.444895361
23,1115539.5650785665
24,1116787.2524754833
25,1121055.2052078277
26,1131471.0857521833
27,1139210.0183867826
28,1144820.5483204473
29,1147347.869683946
30,1152962.033296803
31,1150438.0362828965
32,1151050.2951753596
33,1155425.4332408167
34,1159021.4723532873
35,1153434.2612287616
36,1155829.5837143653
37,1158981.0940328317
38,1154890.7321236557
39,1170074.207868751
40,1158723.2712562715
41,1154606.9224156693
42,1154037.7436299094
43,1152961.7651513675
44,1147541.9248345257
45,1145086.4507174515
