,0
0,-3910.270517826546
1,738.6484400993213
2,-2575.091411966132
3,-803.0467351181433
4,1174.9335662478115
5,-1908.8783220220357
6,-7066.52274289378
7,11887.88618323626
8,-4506.6796720328275
9,-7451.191667979583
10,10437.440252097556
11,-5521.23487163079
12,14808.193517929176
13,18212.994975073496
14,-317.4137784189079
15,-2526.558612779947
16,-3930.2191777140833
17,-2035.4654147203546
18,-1255.0133082887623
19,-607.1995580769144
20,-320.5688663292676
21,2043.1566948601976
22,-65.00336150079966
23,-314.7701858091168
24,0.0
25,0.0
26,-301.53968525957316
27,-76.69724389445037
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,57.95657704444602
34,318.0379462989513
35,-183.85996939241886
36,-168.04176423652098
37,-332.9723206954077
38,-543.0153153587598
39,1195.886483369628
40,282.8000491298735
41,-193.60482882661745
42,-677.3597663301043
43,235.08436080417596
44,-33.40704815508798
45,2348.5836542728357
46,-833.6332322326489
47,2114.6696696935687
48,1569.552323164884
49,-269.167227801634
50,443.8530888983514
51,4007.379236198729
52,-1472.702292965725
53,-1974.7322845081799
54,-213.75610442319885
55,-920.604823465459
56,866.0200791289099
57,-1872.5761407259852
58,5243.755236468278
59,-3349.8862690120004
60,1573.145693094004
61,4450.152586461278
