,0
0,-281.2128642189782
1,1032.7797551823314
2,2721.254012991907
3,-365.6366608021781
4,0.0
5,0.0
6,0.0
7,328.6534365466796
8,207.42289279331453
9,237.46993858064525
10,1460.163118312601
11,662.3600345174782
12,-217.76427306397818
13,0.0
14,0.0
15,0.0
16,0.0
17,-1702.6864101961255
18,-100.2909259556327
19,-2429.52395826648
20,3008.8703196339775
21,886.2023865543306
22,-351.06187715544365
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
