,0
0,-1539.6096012431663
1,8938.210756840883
2,104.6003827827517
3,-1916.700429425342
4,3854.9158762721345
5,1180.0755915003829
6,-4643.00776530779
7,1857.901668687351
8,7943.544762891019
9,-4567.9432140609715
10,7875.4559267880395
11,-2035.0878850368317
12,9805.69163934514
13,-5448.393335210159
14,13625.237386150053
15,-11714.454555035802
16,6641.875205471646
17,-500.56561864935793
18,-266.7768501089886
19,2971.7446547490545
20,3741.577636461938
21,1529.1098825992085
22,2521.5452454874758
23,7274.496558663668
24,2028.8162133744918
25,-3057.643598547904
26,-5998.985882398905
27,58.03476049355231
28,1868.3907440104522
29,-6938.629849429708
30,-8049.998950081179
31,10204.134162042523
32,-4899.891050398117
33,4512.865915372968
34,10965.651198832318
35,639.0868538049981
36,3.813465697923675
37,-4209.399208078161
38,11834.129782179836
39,-1356.5285144322552
40,21242.433883345453
41,-5112.129325688118
42,14744.259266296402
43,-11172.648943673354
44,-2622.034943040926
45,9473.5092523098
46,6607.718273640843
47,6835.337246097624
48,6820.4802366134245
49,10157.433991445927
50,-31.86380540393293
51,7323.814654794056
52,15564.2256498239
53,-489.7600199813023
54,1015.081489930395
55,7490.989390257746
56,1307.770357820671
57,-7813.0327720621135
58,2071.668477644678
59,4651.975316858385
60,-8974.994176085806
61,15663.901778677944
