,0
0,-4226.005158332875
1,7148.29200060945
2,2681.4072932340205
3,-1772.713227238739
4,4346.256519365124
5,-7839.779421158368
6,483.7505652308464
7,-2808.2959895738168
8,-396.49859559955075
9,-6322.665056770784
10,524.4240512375254
11,4237.362040927517
12,-1665.4937815760495
13,6980.677176789148
14,2899.922057583928
15,-4942.0876289323205
16,3990.337950371322
17,493.08951474702917
18,1376.9090777484234
19,-1253.7825205756817
20,-4113.674691763241
21,-5438.861704096082
22,1388.6335249354597
23,-4428.569524153369
24,24405.73574218212
25,2757.988345335005
26,26666.100155855995
27,18997.323332671775
28,9119.948602698278
29,15582.669593962608
30,260.15011581988074
31,-5910.909521833062
32,4072.173562247539
33,-1557.2204653616063
34,1953.147651895415
35,5206.422117870068
36,3800.7208195189014
37,2765.350124138873
38,-1827.1916013334412
39,1993.6523886795621
40,4651.875007094117
41,8616.420482162619
42,-4081.034387968015
43,12761.49837062112
44,3886.9241723378655
45,15333.018072013976
46,10037.931863400387
47,8491.339141450124
48,-3510.949304274516
49,3345.388997600181
50,146.7100247242488
51,5820.744362079538
52,-6919.70852335426
53,6094.7549152914435
54,8733.72510019457
55,-1476.6696567281615
56,-2372.9920911216177
57,-542.431944595417
58,1151.2596453337464
59,-6799.896444997983
60,-2831.55591771286
61,-866.479725315934
