,0
0,6699.28798270179
1,20403.95790319564
2,-1505.2377184289508
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,-1741.1039780809078
51,445.96869020187296
52,-268.0261732006911
53,-7443.792671367526
54,-4259.958096074639
55,5643.474907180993
56,-2989.3589632390067
57,11.436471527442336
58,926.9161582074594
59,-3854.191244811984
60,2719.1141450288706
61,4514.6309342568275
