0,1000000.0
1,1000037.6884010948
2,998095.7710505207
3,993485.8158041278
4,991109.6086402729
5,991923.7431777412
6,993832.5156671652
7,983339.0067918182
8,990302.2256401232
9,976543.8752433269
10,976563.1999496609
11,967573.1667575713
12,971194.1529237388
13,981316.2062676018
14,973547.6718987282
15,981068.9763958558
16,973199.0719529835
17,979529.99879725
18,995248.6724501087
19,994060.8212559243
20,979078.7294553547
21,987463.756555127
22,992014.7769282422
23,980346.8673620007
24,968528.4950271667
25,966658.3448869797
26,958220.2514932763
27,941151.0431127461
28,961803.8212914715
29,978832.8252764555
30,996531.7580633552
31,989676.4411463676
32,986606.6826788925
33,1000153.9456224905
34,986158.7604425733
35,989334.2363325594
36,1000238.1783293881
37,999166.8862226377
38,993881.1177266772
39,1017342.3771356631
40,1018784.3418353351
41,1024751.5231184824
42,1029582.5238837942
43,1033091.2522332581
44,1022477.9154273894
45,1026692.6375499859
46,1026715.1041741747
47,1040148.8956656947
48,1041483.4726106751
49,1042581.8205982673
50,1046473.790346072
51,1056074.8375454482
52,1065246.5852461087
53,1063941.0682685801
54,1059456.274366493
55,1053895.7881960615
56,1054660.822521662
57,1056403.5271227655
58,1061329.1345910376
59,1068347.0401947561
60,1068350.7443182084
61,1075657.4683635326
62,1071482.2843028582
0,1071482.2843028582
1,1066290.3525531334
2,1054418.6939691245
3,1056938.6130614192
4,1056397.9677254183
5,1065872.3721074685
6,1079586.0280991294
7,1080669.9284205406
8,1077978.6356736734
9,1086591.5748451918
10,1089224.1703524957
11,1091477.0995929965
12,1085096.8900558702
13,1087263.2762191475
14,1087315.4764239732
15,1088779.9892636163
16,1092674.8402428136
17,1082449.2218505454
18,1078529.1832534806
19,1086312.6564917245
20,1076900.44614833
21,1071763.626196201
22,1071791.8877050837
23,1076133.7281485058
24,1072088.516428018
25,1084064.495384238
26,1070638.6374176212
27,1069627.948725458
28,1058972.9063293764
29,1065419.3121731628
30,1057626.5132982992
31,1062244.5496363707
32,1052165.7859679882
33,1052916.2430012347
34,1052197.0552485504
35,1061157.1855528937
36,1067518.07028379
37,1065968.524667819
38,1067714.6156200448
39,1064376.809063858
40,1063981.819266499
41,1064848.489040993
42,1061001.2266966691
43,1063737.5819299128
44,1062244.2810567045
45,1062844.049482841
46,1061417.821289296
47,1057599.2535429345
48,1054625.1561836167
49,1051218.5331416558
50,1050017.2662356235
51,1053174.016188766
52,1051685.102006197
53,1056078.4783694104
54,1055758.6769863789
55,1052569.58112664
56,1059199.3679728815
57,1036852.1772465328
58,1025552.9329245783
59,1036592.45886479
60,1045000.9839929743
61,1049990.5433123729
62,1048912.5271095224
0,1048912.5271095224
1,1047755.2506321758
2,1048218.1834201401
3,1055146.6543704735
4,1058069.6570449742
5,1062199.0501775546
6,1062282.38842083
7,1067261.900881828
8,1066370.641131353
9,1066398.3592240908
10,1067434.0021111562
11,1065780.574277279
12,1064969.1596634279
13,1067045.2316871844
14,1065051.275704219
15,1059434.3474305072
16,1056429.6749402191
17,1055601.2570079537
18,1053754.7745854396
19,1052504.406972226
20,1048853.8635452874
21,1053134.094355261
22,1051898.5206068228
23,1064353.8492042522
24,1062111.3277603535
25,1062370.794448514
26,1061770.2663269544
27,1067312.0751775925
28,1063357.8912113192
29,1066818.748067835
30,1063195.5551139386
31,1063410.9690893197
32,1063665.9368383624
33,1060208.1977725937
34,1059221.1799981697
35,1059261.7759728183
36,1056013.389248798
37,1055122.6831677149
38,1052059.10165247
39,1056862.6689782569
40,1057296.1998624667
41,1056394.4729660416
42,1055884.6705935353
43,1058710.257082113
44,1060278.2987080223
45,1059088.405626047
46,1058675.091835376
47,1044220.3023399549
48,1053804.887552277
49,1043790.16640934
50,1041951.2272745512
51,1049326.308817608
52,1043174.7060293854
53,1044719.8166057095
54,1048093.3461703884
55,1052811.5062419795
56,1059343.1443362962
57,1054455.7477333886
58,1041061.1886999737
59,1047208.5355490788
60,1049918.1671069674
61,1041187.9554838818
62,1051356.4701229343
0,1051356.4701229343
1,1043182.3301062172
2,1050330.6221068266
3,1053012.0294000607
4,1051239.316172822
5,1055585.572692187
6,1047745.7932710287
7,1048229.5438362595
8,1045421.2478466857
9,1045024.7492510861
10,1038702.0841943154
11,1039226.5082455529
12,1043463.8702864804
13,1041798.3765049044
14,1048779.0536816935
15,1051678.9757392774
16,1046736.8881103451
17,1050727.2260607164
18,1051220.3155754635
19,1052597.224653212
20,1051343.4421326362
21,1047229.767440873
22,1041790.9057367769
23,1043179.5392617123
24,1038750.969737559
25,1063156.705479741
26,1065914.693825076
27,1092580.793980932
28,1111578.1173136039
29,1120698.0659163021
30,1136280.7355102648
31,1136540.8856260846
32,1130629.9761042516
33,1134702.149666499
34,1133144.9292011375
35,1135098.076853033
36,1140304.498970903
37,1144105.219790422
38,1146870.5699145608
39,1145043.3783132273
40,1147037.030701907
41,1151688.905709001
42,1160305.3261911636
43,1156224.2918031956
44,1168985.7901738167
45,1172872.7143461546
46,1188205.7324181686
47,1198243.664281569
48,1206735.003423019
49,1203224.0541187446
50,1206569.4431163447
51,1206716.153141069
52,1212536.8975031485
53,1205617.1889797943
54,1211711.9438950857
55,1220445.6689952803
56,1218968.9993385521
57,1216596.0072474305
58,1216053.575302835
59,1217204.8349481688
60,1210404.9385031709
61,1207573.382585458
62,1206706.902860142
0,1206706.902860142
1,1222346.2323973028
2,1216323.262726636
3,1225760.3612636446
4,1220402.9020279464
5,1220273.098229224
6,1229482.9929831554
7,1218846.139112874
8,1221451.1438701828
9,1205959.1660221536
10,1206029.2198902343
11,1197224.7759951823
12,1202430.6883332762
13,1201274.6394447458
14,1210365.4566669445
15,1218378.812998473
16,1222404.4949148193
17,1223895.249376574
18,1222601.8098143947
19,1212820.9247960453
20,1215877.0891578493
21,1212885.4196363771
22,1228439.456836258
23,1223937.8887497706
24,1222003.8787980273
25,1218693.989330375
26,1227697.948790354
27,1228892.7816161923
28,1237584.5382881723
29,1247561.4007214806
30,1252731.1613173888
31,1252742.782881447
32,1252251.6726387718
33,1256267.3038405136
34,1256813.5837808526
35,1255685.7324830417
36,1253538.3613798302
37,1253286.226077922
38,1251929.9058165909
39,1267364.4067222334
40,1260383.8694765954
41,1263657.61472453
42,1258687.0910086276
43,1256242.1514172223
44,1254172.2609043773
45,1255864.8422172638
46,1254733.3805569205
47,1256240.8597680437
48,1258335.460995806
49,1259532.2367518232
50,1258306.6828714435
51,1254875.1761573278
52,1254707.9008860027
53,1239054.0420244886
54,1239583.24833504
55,1239098.7227206659
56,1238050.4878636983
57,1238333.491410994
58,1246026.8099617749
59,1242677.0672064656
60,1247087.7106550746
61,1243190.6677241703
62,1241704.9698638632
0,1241704.9698638632
1,1236403.6981685618
2,1237142.346608661
3,1234567.255196695
4,1233764.2084615768
5,1234939.1420278247
6,1233030.2637058026
7,1225963.7409629088
8,1237851.627146145
9,1233344.9474741123
10,1225893.7558061327
11,1236331.1960582302
12,1230809.9611865995
13,1245618.1547045286
14,1263831.1496796021
15,1263513.7359011832
16,1260987.1772884033
17,1257056.9581106892
18,1255021.4926959688
19,1253766.47938768
20,1253159.2798296032
21,1252838.710963274
22,1254881.867658134
23,1254816.8642966333
24,1254502.0941108242
25,1254502.0941108242
26,1254502.0941108242
27,1254200.5544255646
28,1254123.8571816701
29,1254123.8571816701
30,1254123.8571816701
31,1254123.8571816701
32,1254123.8571816701
33,1254123.8571816701
34,1254181.8137587146
35,1254499.8517050135
36,1254315.9917356211
37,1254147.9499713846
38,1253814.9776506892
39,1253271.9623353304
40,1254467.8488187
41,1254750.64886783
42,1254557.0440390033
43,1253879.6842726732
44,1254114.7686334774
45,1254081.3615853223
46,1256429.9452395951
47,1255596.3120073625
48,1257710.981677056
49,1259280.534000221
50,1259011.3667724193
51,1259455.2198613177
52,1263462.5990975164
53,1261989.8968045507
54,1260015.1645200425
55,1259801.4084156193
56,1258880.8035921538
57,1259746.8236712827
58,1257874.2475305567
59,1263118.002767025
60,1259768.116498013
61,1261341.262191107
62,1265791.4147775683
0,1265791.4147775683
1,1257898.619685016
2,1262871.543556357
3,1261916.3588031365
4,1260637.877026873
5,1266119.7795050214
6,1266589.1937979974
7,1269323.1118185897
8,1268106.7953939068
9,1264875.9562314819
10,1265628.4269351407
11,1264142.3623011317
12,1262593.5145462535
13,1260775.4136221237
14,1277348.1066965815
15,1273300.3178512466
16,1276629.348627782
17,1275377.7377271352
18,1275180.321643376
19,1276390.1296360465
20,1276807.2103720235
21,1275436.7146838594
22,1277822.1681485847
23,1278502.2001008391
24,1276797.102593245
25,1275853.853219193
26,1266042.527202845
27,1267281.1204239307
28,1274647.7055117933
29,1275507.4597841545
30,1275354.465894522
31,1259898.5119042227
32,1257168.7384841633
33,1258170.003352197
34,1272255.1409703763
35,1266638.2939028079
36,1265678.8471316746
37,1266877.960926048
38,1267150.9418189947
39,1268827.0507141463
40,1272080.2218043753
41,1276627.6872449778
42,1281157.4646679803
43,1264745.746688414
44,1266814.524429352
45,1263180.1257585906
46,1263567.8148852873
47,1279908.5895459116
48,1285516.2596120515
49,1288637.8072946554
50,1291770.8005885107
51,1295606.0031907295
52,1300762.3067070215
53,1305147.7178530449
54,1309950.1162228936
55,1307685.444714433
56,1306342.488122593
57,1302553.3264132568
58,1297875.6025859741
59,1304288.4567505445
60,1307286.857121597
61,1309407.0639034768
62,1319238.648527138
0,1319238.648527138
1,1322255.8667581524
2,1331194.0775149933
3,1331298.677897776
4,1329381.9774683507
5,1333236.8933446228
6,1334416.9689361232
7,1329773.9611708154
8,1331631.8628395027
9,1339575.4076023938
10,1335007.4643883328
11,1342882.9203151208
12,1340847.832430084
13,1350653.5240694291
14,1345205.130734219
15,1358830.368120369
16,1347115.9135653332
17,1353757.7887708049
18,1353257.2231521555
19,1352990.4463020465
20,1355962.1909567956
21,1359703.7685932575
22,1361232.8784758567
23,1363754.4237213442
24,1371028.9202800079
25,1373057.7364933824
26,1370000.0928948345
27,1364001.1070124356
28,1364059.141772929
29,1365927.5325169396
30,1358988.9026675099
31,1350938.9037174287
32,1361143.0378794712
33,1356243.146829073
34,1360756.012744446
35,1371721.6639432784
36,1372360.7507970834
37,1372364.5642627813
38,1368155.1650547031
39,1379989.294836883
40,1378632.7663224507
41,1399875.2002057962
42,1394763.070880108
43,1409507.3301464044
44,1398334.681202731
45,1395712.6462596902
46,1405186.155512
47,1411793.8737856408
48,1418629.2110317384
49,1425449.6912683519
50,1435607.1252597978
51,1435575.2614543939
52,1442899.076109188
53,1458463.3017590118
54,1457973.5417390305
55,1458988.623228961
56,1466479.6126192186
57,1467787.3829770393
58,1459974.3502049772
59,1462046.018682622
60,1466697.9939994803
61,1457722.9998233945
62,1473386.9016020724
0,1473386.9016020724
1,1484845.8081558438
2,1505249.7660590394
3,1503744.5283406104
4,1503744.5283406104
5,1503744.5283406104
6,1503744.5283406104
7,1503744.5283406104
8,1503744.5283406104
9,1503744.5283406104
10,1503744.5283406104
11,1503744.5283406104
12,1503744.5283406104
13,1503744.5283406104
14,1503744.5283406104
15,1503744.5283406104
16,1503744.5283406104
17,1503744.5283406104
18,1503744.5283406104
19,1503744.5283406104
20,1503744.5283406104
21,1503744.5283406104
22,1503744.5283406104
23,1503744.5283406104
24,1503744.5283406104
25,1503744.5283406104
26,1503744.5283406104
27,1503744.5283406104
28,1503744.5283406104
29,1503744.5283406104
30,1503744.5283406104
31,1503744.5283406104
32,1503744.5283406104
33,1503744.5283406104
34,1503744.5283406104
35,1503744.5283406104
36,1503744.5283406104
37,1503744.5283406104
38,1503744.5283406104
39,1503744.5283406104
40,1503744.5283406104
41,1503744.5283406104
42,1503744.5283406104
43,1503744.5283406104
44,1503744.5283406104
45,1503744.5283406104
46,1503744.5283406104
47,1503744.5283406104
48,1503744.5283406104
49,1503744.5283406104
50,1503744.5283406104
51,1502003.4243625295
52,1502449.3930527314
53,1502181.3668795307
54,1494737.5742081632
55,1490477.6161120886
56,1496121.0910192695
57,1493131.7320560305
58,1493143.168527558
59,1494070.0846857654
60,1490215.8934409535
61,1492935.0075859823
62,1497449.6385202392
0,1497449.6385202392
1,1493079.4362445893
2,1493578.2364753752
3,1498292.6708389805
4,1495846.8862559348
5,1498365.014918507
6,1496705.7639940584
7,1499115.5560350462
8,1501290.7815418476
9,1498471.5036049422
10,1495320.2557740225
11,1494908.9630340117
12,1494908.9630340117
13,1494908.9630340117
14,1494908.9630340117
15,1494908.9630340117
16,1494908.9630340117
17,1494908.9630340117
18,1494908.9630340117
19,1494908.9630340117
20,1494908.9630340117
21,1494908.9630340117
22,1494908.9630340117
23,1494908.9630340117
24,1494908.9630340117
25,1494908.9630340117
26,1494908.9630340117
27,1494908.9630340117
28,1494908.9630340117
29,1495004.8418384483
30,1494888.9443069985
31,1494627.208542513
32,1496896.1435268938
33,1496069.9862052696
34,1496910.3171798363
35,1496128.0644686702
36,1495156.2161455983
37,1491339.996454274
38,1495005.6483629062
