,0
0,306.5863402802497
1,-110.44682155735791
2,3501.2216591690667
3,1718.007134880405
4,3317.4993389914744
5,1126.6269528011326
6,3838.196719668107
7,-90.31319975759834
8,1162.8861906428356
9,-91.00336912740022
10,1905.1567831907887
11,-3873.0687501507346
12,3119.495642497437
13,-2012.2102412323002
14,-1479.1746721058153
15,-1608.5565527800936
16,-381.10267663933337
17,-1490.1301849375013
18,-1410.3828959225211
19,-6113.559652245138
20,3768.8449135080446
21,-448.04676034208387
22,10816.747096151114
23,321.9971037968062
24,-278.7594871544279
25,-2775.003601861419
26,7802.238416372798
27,-4659.760336612351
28,6584.01216218248
29,-4027.4339690883644
30,639.823376560118
31,223.46041874587536
32,-712.5436419046018
33,-1976.5043241172098
34,2452.2593124182895
35,-4561.597512373002
36,-964.4602162998635
37,-3416.6928117296193
38,5301.233237436274
39,-2621.6375832371414
40,-3382.210416391259
41,-196.18648361065425
42,4994.439211733174
43,2112.4849698259495
44,1145.8014632351696
45,-2913.7801854650024
46,-23094.506208461942
47,13383.457879749825
48,-15005.274333984591
49,1157.6968464402016
50,11959.766261279583
51,-6202.300865211524
52,523.3037701128051
53,-194.74818020360544
54,9675.923356454354
55,5294.5325813021045
56,-11409.10653548385
57,-8948.441871166462
58,8627.181360485498
59,9512.952087552752
60,-11060.875531187747
61,10569.66530499747
