,0
0,-462.5334601290524
1,-160.87987139844336
2,2082.6065700803883
3,-187.90907525154762
4,0.0
5,0.0
6,0.0
7,640.159292238066
8,0.3380229468457401
9,389.4975965786725
10,1034.486357630929
11,67.55579894641414
12,-222.32420260622166
13,0.0
14,0.0
15,0.0
16,0.0
17,-892.4259146254044
18,-70.26186231547035
19,-3851.514447230147
20,2581.6557095525786
21,-703.3266994007863
22,-292.00212432350963
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
