,0
0,-4191.734804932261
1,5375.303251506994
2,-4098.017924942542
3,-2475.728585731471
4,2620.3674308820628
5,-11300.71707573242
6,2082.958218849264
7,-3553.6029670852004
8,278.4581671813503
9,-4366.786323830369
10,7775.614687196328
11,2599.5397024978884
12,6080.207649005344
13,1404.1649280549027
14,1027.6061103146058
15,-4396.291482788976
16,1750.2619471268263
17,-2889.240218439838
18,-49.421639759559184
19,-6477.331346243736
20,-6584.007623165846
21,-4333.821308216662
22,-2571.2881663844455
23,-1107.7034124431666
24,17592.36951899645
25,5183.511759611545
26,11478.496551128104
27,3846.0932072608266
28,2379.9876337433234
29,3919.055445446633
30,3176.4014356117696
31,-2552.394372059731
32,1768.3628195910715
33,-5912.150983898435
34,4840.694063525647
35,4937.8528577480465
36,5226.382125887787
37,2342.3936649870593
38,-5101.2530387041625
39,1845.729417626746
40,-1927.510870108148
41,4321.1393146428745
42,-1623.6263182859402
43,2734.42752322834
44,-4010.7111120847985
45,20277.98601360526
46,-4104.211988470517
47,4800.015608374961
48,-1244.558609204134
49,8202.926939754281
50,-8573.469754461432
51,1807.0746458617505
52,-3653.4094177093357
53,-634.2616573257837
54,6343.469126999378
55,-419.73348931455985
56,-1160.5447365019936
57,1203.7227233801968
58,-2120.035465661669
59,-7210.512892858824
60,-236.53540712269023
61,-3899.4846799152438
