,0
0,2747.3503574759234
1,462.9327879642369
2,6928.470950333402
3,2923.002674500691
4,4129.393132580444
5,83.33824327541515
6,4979.512460998027
7,-891.2597504749428
8,27.718092737719417
9,1035.64288706542
10,-1653.427833877271
11,-811.4146138511132
12,2076.0720237565693
13,-1993.9559829654172
14,-5616.928273711819
15,-3004.672490288038
16,-828.4179322654381
17,-1846.4824225141201
18,-1250.3676132136025
19,-3650.543426938588
20,4280.230809973553
21,-1235.5737484381534
22,12455.328597429441
23,-2242.5214438987896
24,259.4666881605517
25,-600.5281215596478
26,5541.808850638103
27,-3954.183966273209
28,3460.856856515864
29,-3623.192953896476
30,215.41397538105957
31,254.9677490426693
32,-3457.739065768663
33,-987.01777442405
34,40.59597464860417
35,-3248.3867240203544
36,-890.7060810830444
37,-3063.5815152449068
38,4803.56732578692
39,433.5308842097875
40,-901.7268964250106
41,-509.802372506354
42,2825.58648857777
43,1568.0416259092744
44,-1189.8930819754023
45,-413.3137906708289
46,-14454.789495421224
47,9584.585212322068
48,-10014.721142936964
49,-1838.9391347888159
50,7375.081543056876
51,-6151.602788222604
52,1545.1105763240485
53,3373.529564678902
54,4718.160071591148
55,6531.638094316702
56,-4887.396602907684
57,-13394.559033414815
58,6147.346849105088
59,2709.631557888584
60,-8730.211623085663
61,10168.514639052562
