,0
0,-26703.644868716365
1,130.2589334298391
2,24263.135323399678
3,-15615.629326634109
4,18936.90345303295
5,-9273.09015108319
6,15351.179696014151
7,18143.46920665982
8,-4790.956738445209
9,-2835.351139466511
10,-1417.9765322126914
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,16.859457826940343
29,-94.91486136056483
30,-104.00535979866982
31,2487.748418159317
32,-2800.251338651171
33,2.255408276570961
34,-1929.79497975111
35,-1919.974491051631
36,-8281.997671563411
37,5498.874137534294
38,-4306.213304034667
39,4183.0851449314505
40,2661.266204467276
41,-1015.0227527967654
42,6719.276526589412
43,795.298702660948
44,1857.3551263557747
45,1409.8437969249208
46,-651.8923287666403
47,-3529.645717946114
48,745.6029642361682
49,-3031.018312125001
50,-7415.969708006829
51,-11391.780928211985
52,-1472.252314076759
53,-11053.931452512043
54,6607.508658276638
55,-15550.110022232635
56,-3412.4973441867623
57,-6848.838803484105
58,919.6565200374462
59,4026.6164063212927
60,-1369.6717334855348
61,0.0
