,0
0,6499.591140741017
1,9588.347023524344
2,-1394.2620026981458
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,-2513.233082174789
51,1575.9459104642738
52,-394.0995757719502
53,-19009.57539168955
54,-9657.217723225243
55,15341.366725058062
56,-8625.241379644722
57,-1975.0107479826547
58,7919.077841029735
59,-15579.478380781133
60,20425.899574703537
61,9290.009090631269
