0,1000000.0
1,999496.5456413655
2,996080.8929961163
3,989383.3400670149
4,987440.9147045214
5,989194.6905626839
6,991365.5730504557
7,983308.7037878674
8,990031.7284894021
9,978110.4863414168
10,977994.981301846
11,968135.9728483474
12,973475.6493025823
13,984482.0332414885
14,975022.4201459283
15,988821.5769739399
16,978628.1728148172
17,985117.2122209975
18,1000098.3389005174
19,998632.2609392342
20,985204.4114093576
21,992736.5748265397
22,994013.2035490265
23,982707.6213967697
24,975630.8568784007
25,977333.8127780771
26,976944.1399860661
27,965573.042938844
28,981640.4880957822
29,988555.4484797409
30,1003320.5887767248
31,995295.0325675559
32,994602.3034928635
33,1008406.1045390696
34,995313.5481814772
35,1000227.1996688509
36,1009926.4693385367
37,1007057.9782757205
38,1001045.6852684715
39,1025221.0052619847
40,1025371.3384471844
41,1028805.282609764
42,1032001.611034762
43,1033496.0667118529
44,1031595.5107248185
45,1038901.6870617623
46,1039472.7718247041
47,1052479.5715414602
48,1051524.8855376146
49,1055159.3015522347
50,1062491.4616962078
51,1073993.3466179993
52,1079092.7515575227
53,1079309.4953621267
54,1076750.6373315027
55,1068662.4072603064
56,1067800.7295378577
57,1070264.7669965983
58,1078018.5668301976
59,1086432.0855593607
60,1084210.0904759883
61,1096517.1567856078
62,1093705.3477488072
0,1093705.3477488072
1,1081805.1957308708
2,1064630.27420228
3,1067562.6474254644
4,1063560.62556917
5,1070478.1590543222
6,1077403.0425917185
7,1076069.8336841576
8,1075759.3020902243
9,1073372.1715446268
10,1077462.3603800824
11,1071055.1120993933
12,1047206.4838186173
13,1050904.0739625627
14,1048751.8578473362
15,1050203.6133176873
16,1044438.4080185634
17,1032276.6419236987
18,1028454.3126398353
19,1037374.3903174415
20,1037574.9789387736
21,1032479.1134608561
22,1032515.2244599371
23,1026096.8278850947
24,1030320.003374029
25,1039294.925821682
26,1031400.1528223322
27,1030046.4444543478
28,1020852.7607590368
29,1026908.7851506126
30,1009134.7470942696
31,1011059.2654561829
32,1003378.2901424556
33,1012620.8090147548
34,1009874.8316089595
35,1022546.7964439199
36,1028647.904385731
37,1025234.1049894993
38,1028262.616271438
39,1028033.9496653868
40,1031118.5568074338
41,1036160.8367823311
42,1036276.7874486734
43,1038997.2715518728
44,1043105.5819928261
45,1045053.1132866811
46,1043022.3890447315
47,1054095.333070787
48,1054307.5773972252
49,1053059.5111935672
50,1045804.0516718376
51,1050793.2156124762
52,1044586.1286117788
53,1049869.9303087476
54,1052154.5275352984
55,1050881.5446354947
56,1066596.933242007
57,1031634.9465526602
58,1013779.1246629592
59,1028299.6263806826
60,1053772.8013695276
61,1066040.535775043
62,1064951.8251189548
0,1064951.8251189548
1,1056295.2937958254
2,1048909.467430292
3,1061723.7029089995
4,1064843.4934772942
5,1064152.8139057672
6,1066086.2853583158
7,1079313.8549608476
8,1074767.2305178074
9,1074209.0029325236
10,1072195.6682963446
11,1074444.7089998377
12,1068758.5939463316
13,1069093.0375421643
14,1067414.01234002
15,1061675.5185080182
16,1059067.753559573
17,1061095.008339468
18,1058254.1424491156
19,1060601.9758319203
20,1057680.0812765232
21,1063652.2318027292
22,1063312.6704448196
23,1070203.9276193997
24,1070292.7416820177
25,1071594.189175642
26,1076491.1352419553
27,1082032.8631593613
28,1082831.3443285301
29,1086022.0048389544
30,1077086.507649523
31,1078454.8344775192
32,1078443.113352593
33,1077858.1952200416
34,1075265.1589084757
35,1075672.7291001368
36,1071141.8685927945
37,1067182.7443975136
38,1061485.0853353778
39,1068776.3828967945
40,1066186.2495520874
41,1065564.3678081292
42,1068556.4854806191
43,1075097.7361073976
44,1073850.7307101362
45,1074516.0516646737
46,1072521.2684258472
47,1048496.3682917821
48,1062703.7791419276
49,1053358.3389733895
50,1053355.3770293002
51,1065833.0844521387
52,1063768.938864247
53,1062111.9903480157
54,1062595.9913002888
55,1070484.2506804464
56,1079381.2686192724
57,1069041.832438159
58,1058752.396912004
59,1065435.5447509459
60,1066858.4792449938
61,1054725.8137516365
62,1063065.68300082
0,1063065.68300082
1,1049822.006310844
2,1052864.064620008
3,1052814.880064871
4,1053455.3460058544
5,1057845.345540762
6,1047216.0563570281
7,1051703.6166223022
8,1049487.24564553
9,1051079.9491851672
10,1049165.596914525
11,1057626.2014927194
12,1057834.9808450406
13,1054128.111847333
14,1055741.634437286
15,1064495.7533892682
16,1055815.1352674926
17,1051584.8547252754
18,1046098.2447807374
19,1045214.3084943915
20,1045592.6639296993
21,1036590.8930286869
22,1035831.4568699386
23,1033618.7762845927
24,1029061.2182566016
25,1048958.133138417
26,1055340.2434263467
27,1055929.171261995
28,1062948.655717205
29,1066309.7615698036
30,1063364.6922265077
31,1068086.7039474298
32,1066298.1464606228
33,1068407.1897312563
34,1064396.431144004
35,1067026.3497619065
36,1072151.4991348523
37,1074645.5801910073
38,1078620.4549107112
39,1074687.7100250793
40,1081223.32015517
41,1076280.4001741644
42,1079342.1232206123
43,1080048.4992860854
44,1076991.1479726003
45,1077507.8990680699
46,1094408.775429021
47,1094249.44481369
48,1103215.2569711225
49,1108642.9689195568
50,1113895.5568331121
51,1106093.319450533
52,1108271.2863573835
53,1115417.9184407743
54,1113730.3500760566
55,1116220.0985428458
56,1114110.4748406552
57,1111979.173706937
58,1114404.6348063862
59,1113924.2980176338
60,1108283.8061016216
61,1108089.9692479214
62,1104119.3813715868
0,1104119.3813715868
1,1109137.1437203845
2,1106876.237176557
3,1107229.637232497
4,1104068.1809246836
5,1101036.4350530198
6,1105035.7993532897
7,1103308.9929138983
8,1100925.0629363654
9,1102642.1923104306
10,1098669.4387351722
11,1096582.1024160434
12,1098497.3394104717
13,1096511.7085310924
14,1096753.3457984473
15,1101181.2501683214
16,1102355.2671269411
17,1102504.426133331
18,1097312.422106966
19,1096996.0132773565
20,1095850.0230934338
21,1094750.8861377733
22,1099021.1212880737
23,1097374.4945517327
24,1099991.0792635905
25,1102848.3592527346
26,1111132.7143208822
27,1115983.5219527073
28,1120672.4407304616
29,1125195.8534696274
30,1129856.141016211
31,1136199.7303832243
32,1137192.8744056758
33,1143102.7880325904
34,1152090.7640021555
35,1154460.0767063166
36,1158840.0760273982
37,1153579.8608741804
38,1148420.5598598693
39,1162151.2358866292
40,1159535.601115954
41,1155422.2320376849
42,1153019.3258452374
43,1152142.0876821345
44,1149554.860697383
45,1152451.3396312916
46,1156961.760336655
47,1156886.2543414952
48,1156336.8013562292
49,1161084.752111796
50,1158106.8656689848
51,1159453.067264505
52,1158026.6356189307
53,1146308.0187356018
54,1147104.148629451
55,1147071.2253209527
56,1143058.9966001613
57,1146844.1622337322
58,1153899.3182837814
59,1149550.9336499476
60,1151624.150185436
61,1149559.1069756101
62,1146852.1827316
0,1146852.1827316
1,1143845.4033573023
2,1144079.0023896263
3,1146009.036990528
4,1148110.0028292828
5,1149282.1826214725
6,1148328.0652246024
7,1142321.4076930154
8,1151695.7919319074
9,1146758.9780121874
10,1146045.7513021296
11,1150928.3213375793
12,1151260.1096755804
13,1160432.9088610678
14,1176198.396714368
15,1177647.169088341
16,1177674.851143243
17,1175569.6134671867
18,1172675.1977722282
19,1171536.054330229
20,1171338.7672309126
21,1171255.6549645714
22,1171555.5672931843
23,1171341.4484030856
24,1171094.6215978675
25,1171094.6215978675
26,1171094.6215978675
27,1170568.5468974474
28,1170456.8110113384
29,1170456.8110113384
30,1170456.8110113384
31,1170456.8110113384
32,1170456.8110113384
33,1170456.8110113384
34,1170500.4560021977
35,1170967.900592255
36,1170781.50463963
37,1170735.908876505
38,1170617.2091829875
39,1170693.6393308088
40,1172094.0172808385
41,1173123.3061237177
42,1172556.1014255947
43,1170801.085221782
44,1170741.8995239139
45,1170452.91543602
46,1172840.617112165
47,1172569.8853151405
48,1173193.451403221
49,1173305.573288673
50,1174124.4122697234
51,1173689.5714260354
52,1177155.007510718
53,1172944.946563283
54,1170337.4602078698
55,1170602.7514555496
56,1170383.088420951
57,1171489.704963347
58,1166419.7446559365
59,1173785.500270169
60,1165651.0214225326
61,1169243.4381270956
62,1173259.0342063843
0,1173259.0342063843
1,1164166.0238597456
2,1168871.8743156514
3,1167545.662890131
4,1167383.8101725779
5,1172913.006772156
6,1170638.9114802305
7,1175897.6612060308
8,1174097.5076663867
9,1175512.4509431496
10,1182543.005392468
11,1183908.0169126182
12,1181293.023161338
13,1178200.1271846911
14,1180721.587804682
15,1174842.258191333
16,1176606.6484731375
17,1175430.0800885994
18,1175521.24524865
19,1175828.6910117718
20,1176124.9925711725
21,1175559.4531446618
22,1176747.3964334303
23,1177205.5447765782
24,1176790.7604020813
25,1176423.6509909777
26,1170793.7464435906
27,1172702.5154593117
28,1176664.2766683595
29,1177580.3336132006
30,1179613.1777612201
31,1170818.7211631816
32,1168837.7871211423
33,1170186.1476767513
34,1177787.0954939919
35,1174442.0286279425
36,1172623.7478406676
37,1173020.3999586378
38,1175207.7784613308
39,1180513.4592491158
40,1182001.5459391454
41,1184056.7963691603
42,1183107.4309595367
43,1170232.1262901623
44,1169666.2367119002
45,1169916.5559534407
46,1164289.42616557
47,1177076.3968582572
48,1176683.3028105455
49,1175624.8238035336
50,1177978.0267120565
51,1182035.840311128
52,1181882.745764257
53,1182873.908926629
54,1180334.3186168848
55,1173699.3296235406
56,1170592.408173863
57,1166721.297443977
58,1170069.52766456
59,1172863.5473877308
60,1170704.579210146
61,1171972.4801791345
62,1177016.6485466687
0,1177016.6485466687
1,1183963.3451663868
2,1187142.0392182185
3,1187055.8750673295
4,1189058.1217459922
5,1195154.3188285655
6,1200811.3950168693
7,1200538.8710405978
8,1203166.1424644443
9,1210024.9410137737
10,1221093.6695723555
11,1224027.7081141563
12,1216106.9497504148
13,1224539.5764324458
14,1225931.3997033585
15,1237591.848463055
16,1232480.446979943
17,1237133.5381484635
18,1251815.3369816612
19,1252962.3412495619
20,1260111.3545322989
21,1255767.568335937
22,1262236.5980480667
23,1277162.9644937501
24,1281973.8430140465
25,1286406.0556584627
26,1287813.8220750166
27,1284003.3336156006
28,1282049.3818671368
29,1283261.4750405378
30,1277353.1812789957
31,1261528.2883341652
32,1286143.0640858216
33,1277905.7086791117
34,1280969.0772819968
35,1293660.8094090451
36,1296751.3049589044
37,1298397.551778178
38,1295650.5831645054
39,1302009.9909238177
40,1300491.9136491308
41,1321424.670133107
42,1317031.7840014882
43,1311394.9841544824
44,1306672.799239274
45,1303736.0032154243
46,1309161.5567325645
47,1316596.862865693
48,1323998.989566697
49,1321599.3974426084
50,1334978.7408719824
51,1326890.30087651
52,1333830.1426078938
53,1349368.9232145166
54,1347754.5066096212
55,1351105.9542099477
56,1355016.461650354
57,1354914.6027269822
58,1346013.5943783547
59,1348447.648208858
60,1353789.5838428123
61,1343157.0116496373
62,1351970.576966923
0,1351970.576966923
1,1363580.0906309574
2,1382171.8381704513
3,1380790.2497340129
4,1380789.7096800075
5,1380793.1300220417
6,1380790.0697160112
7,1380789.4996590053
8,1380790.8797970193
9,1380788.4195509946
10,1380787.6394729868
11,1380787.6994789874
12,1380787.1894279823
13,1380787.3094399835
14,1380787.6994789874
15,1380785.7792869683
16,1380784.669175957
17,1380788.1195209916
18,1380790.3397430137
19,1380788.9896080003
20,1380795.2302320627
21,1380803.061015141
22,1380812.2119302326
23,1380800.060715111
24,1380803.9311021497
25,1380811.1018192214
26,1380807.2914381833
27,1380800.2107301124
28,1380803.4810571452
29,1380801.7408831278
30,1380800.180727112
31,1380799.8806971093
32,1380800.870796119
33,1380802.850994139
34,1380799.9407031098
35,1380795.9503040698
36,1380793.550064046
37,1380798.650574097
38,1380804.8311921586
39,1380809.4516542049
40,1380810.441753215
41,1380806.751384178
42,1380803.361045144
43,1380805.2212311625
44,1380803.9911081502
45,1380799.0406131009
46,1380801.7108801275
47,1380804.0211111505
48,1380808.761585198
49,1380812.0919182312
50,1380811.851894229
51,1379037.8811395364
52,1380505.6079242644
53,1380872.7269859659
54,1367960.555853319
55,1362194.1186853764
56,1371810.6659780433
57,1364742.4246812519
58,1363924.6628842968
59,1372621.1571979448
60,1358544.1880667105
61,1370568.592358296
62,1374151.0350082815
0,1374151.0350082815
1,1365279.6098082587
2,1364240.909256144
3,1380825.718379181
4,1372600.8128811414
5,1382879.2886268138
6,1378394.4558497919
7,1387707.7493643449
8,1400982.2056719158
9,1400630.2245425992
10,1393162.2513043324
11,1391821.1081677233
