,0
0,-503.45435863453895
1,-3415.6526452491526
2,-6697.552929101395
3,-1942.4253624934936
4,1753.7758581624366
5,2170.8824877718
6,-8056.86926258821
7,6723.024701534654
8,-11921.242147985264
9,-115.50503957085311
10,-9859.008453498594
11,5339.676454234868
12,11006.383938906249
13,-9459.613095560228
14,13799.156828011619
15,-10193.404159122729
16,6489.039406180382
17,14981.12667951989
18,-1466.0779612832703
19,-13427.849529876607
20,7532.163417182164
21,1276.6287224867847
22,-11305.582152256859
23,-7076.764518368989
24,1702.9558996764245
25,-389.6727920109406
26,-11371.097047222196
27,16067.44515693828
28,6914.960383958649
29,14765.140296983882
30,-8025.556209168863
31,-692.7290746923536
32,13803.801046206034
33,-13092.556357592344
34,4913.6514873736305
35,9699.269669685862
36,-2868.4910628162324
37,-6012.293007249013
38,24175.31999351317
39,150.33318519976456
40,3433.9441625796026
41,3196.328424997977
42,1494.4556770909112
43,-1900.5559870344587
44,7306.17633694387
45,571.0847629418131
46,13006.799716756097
47,-954.6860038456507
48,3634.416014620103
49,7332.160143973073
50,11501.884921791498
51,5099.404939523432
52,216.7438046040479
53,-2558.858030623989
54,-8088.230071196333
55,-861.6777224487159
56,2464.0374587406404
57,7753.799833599245
58,8413.518729163101
59,-2221.9950833723415
60,12307.066309619462
61,-2811.809036800638
