,0
0,7267.26576064527
1,-8393.731098134303
2,2925.8887979292776
3,-2616.8321104650386
4,10843.723551889183
5,5912.667153144022
6,-206.81506983516738
7,-529.5861006390769
8,4761.863700702554
9,4494.573072823696
10,-1282.9057510299608
11,-9618.49865895533
12,1826.9817699787673
13,-1272.736100795446
14,-1554.228927071439
15,1259.2918355062138
16,-10986.844461223576
17,-3941.579626821447
18,7418.6537154959515
19,-7827.0182102946565
20,-5692.68741669436
21,-39.02639047638513
22,4300.173804760212
23,-3159.5403642097954
24,10899.974143485073
25,-9022.687280620215
26,1236.643959819572
27,-12731.468153153779
28,12387.45037086797
29,-11823.640902764397
30,-4641.287380029447
31,-2433.532582757296
32,2049.0347761109006
33,1372.113380455412
34,13310.48033237923
35,7169.566752437269
36,-3205.808672308922
37,1762.4749621744268
38,-6378.862330443226
39,-651.8062068370637
40,1937.4010199212935
41,2624.2691367359366
42,5659.172518931096
43,4202.825724193826
44,1858.1279934332706
45,-2714.2691179150715
46,-5823.420206698356
47,-8359.997560229385
48,-3637.7190395328216
49,-2051.5220902904402
50,5726.701391261304
51,-477.12937598722056
52,6132.532190474216
53,2683.6310086334124
54,-4072.1931911846623
55,12555.2825595045
56,-30659.85278345365
57,-18636.26556712913
58,10167.91281099862
59,14449.790864701383
60,10734.434585767798
61,289.30199660593644
