,0
0,249.43838808336295
1,1960.8841734183952
2,1519.7993909530342
3,2406.7135667128023
4,-707.7433724857401
5,-3312.4443373200484
6,2860.453768379055
7,546.6080528041348
8,8929.116748800501
9,13747.298090472585
10,-14293.979043186177
11,5720.742106340593
12,-2055.5883598590735
13,10979.880577712785
14,-9247.801564099733
15,3450.20883155684
16,33866.0131399238
17,1432.151250415016
18,1925.73169128038
19,14592.169175877934
20,15554.670908033382
21,205.3360195150599
22,-16199.089634365635
23,-698.6812867699191
24,-1860.909131129505
25,21964.682505478617
26,3785.386787774274
27,-5156.483587800292
28,24843.79580913135
29,-3376.925504748244
30,11998.511384915793
31,-7230.638508111704
32,16140.849644356873
33,5812.727991484804
34,-1760.4710257316474
35,12605.955315205036
36,4108.992791660596
37,6804.850267969072
38,-15419.965642662719
39,-5705.169342712732
40,-9843.05699587916
41,-10984.87693706085
42,-109.22702574846335
43,-13322.583153734682
44,-34819.598391693784
45,5721.355329520768
46,-3936.8442401185166
47,14170.366766720777
48,-9317.694812452653
49,18.368216138798743
50,2282.547949282918
51,5517.462069170317
52,-28891.676833249163
53,9695.50467038923
54,6203.87656825548
55,6935.751260389341
56,2549.6934552497696
57,14652.483939594124
58,24755.618784971302
59,-820.2817384963855
60,-1511.6193792216945
61,0.0
