0,1000000.0
1,999495.6041420432
2,996189.5807692488
3,989422.0953980903
4,987449.7995200488
5,988864.8417790425
6,991196.4328998337
7,983691.2375897404
8,990756.886152247
9,979046.8125531931
10,978890.3399487316
11,970338.1031999821
12,974499.0968645464
13,985606.6805736688
14,976576.0569745551
15,989986.5620756685
16,982405.6177490177
17,988260.8966533553
18,1002494.67674594
19,1000548.9821846901
20,991296.8203174155
21,999224.1486188583
22,1001618.0141776355
23,993705.9682503598
24,989073.3277078841
25,990899.175147973
26,988400.0732628398
27,979740.8851845573
28,994001.1785105044
29,1000040.8233545782
30,1011451.5658924723
31,1004247.6788066876
32,1003990.4444145111
33,1015501.7172111962
34,1006003.3717213906
35,1010450.7048121626
36,1018109.5171814206
37,1014580.61585223
38,1009524.475692461
39,1027580.2259974224
40,1027879.5313417657
41,1030055.4267453006
42,1032915.9640692462
43,1036575.9580580032
44,1031690.1747854326
45,1037692.5887995193
46,1037788.0504859845
47,1048041.7961153692
48,1048138.2095238649
49,1052220.9341113223
50,1057817.222936252
51,1066314.8428006065
52,1070836.1915758022
53,1069403.7804273572
54,1066639.276593518
55,1060765.1355763609
56,1063245.6330669418
57,1067001.2869879121
58,1071600.312079527
59,1079288.2290753848
60,1076465.410175719
61,1082083.1878923897
62,1078642.7077522802
0,1078642.7077522802
1,1077793.1728291921
2,1069399.4417310578
3,1072325.330528987
4,1069708.498418522
5,1080552.2219704113
6,1086464.8891235553
7,1086258.07405372
8,1085728.487953081
9,1090490.3516537836
10,1094984.9247266073
11,1093702.0189755773
12,1084083.520316622
13,1085910.5020866008
14,1084637.7659858053
15,1083083.5370587339
16,1084342.82889424
17,1073355.9844330165
18,1069414.404806195
19,1076833.058521691
20,1069006.0403113964
21,1063313.352894702
22,1063274.3265042256
23,1067574.5003089858
24,1064414.959944776
25,1075314.934088261
26,1066292.246807641
27,1067528.8907674605
28,1054797.4226143067
29,1067184.8729851746
30,1055361.2320824102
31,1050719.9447023808
32,1048286.4121196235
33,1050335.4468957344
34,1051707.5602761898
35,1065018.040608569
36,1072187.6073610063
37,1068981.7986886974
38,1070744.2736508718
39,1064365.4113204286
40,1063713.6051135915
41,1065651.0061335128
42,1068275.2752702488
43,1073934.4477891799
44,1078137.2735133737
45,1079995.401506807
46,1077281.132388892
