,0
0,8349.862972387578
1,-12001.790669297334
2,4955.756870473968
3,-581.149457489606
4,14474.799062136328
5,15747.138635255396
6,111.16865468281321
7,-5048.185350833926
8,3159.1827813638374
9,7151.461756603094
10,-1232.93965670513
11,-3876.835614450276
12,1496.873375293333
13,-5363.737093342701
14,7985.851358737098
15,-684.8139973881189
16,-19178.18061306281
17,-4205.610293875681
18,1149.206926256651
19,-7529.5426061740145
20,-12630.692161592422
21,-2196.9998432942666
22,4860.294069019379
23,-9616.313457868295
24,15364.239186131395
25,-10482.003979367204
26,-3947.2512171117123
27,-10784.836764198611
28,18326.366686166148
29,-9879.2601771818
30,-736.3098687401507
31,-10826.884983670898
32,5861.47846298269
33,3590.9290512993466
34,10737.859667800134
35,14323.084446694935
36,2396.18968447065
37,763.2386302778032
38,-8135.945106660947
39,-4576.520176548511
40,1657.3092667800374
41,2260.68642572104
42,15171.54621813097
43,4351.890747306868
44,4943.478268055012
45,-937.9229348343797
46,-11851.24756826018
47,-12446.97564262012
48,-6498.94686504663
49,-1477.9153309834655
50,1660.782985366881
51,-5188.675719798077
52,8166.887124235975
53,966.4520537038334
54,-2704.4318172982894
55,14924.172647464555
56,-46980.62859823916
57,-24358.413121436024
58,12754.010508359643
59,19460.73697412084
60,18290.56126891554
61,1158.5089643415995
