,0
0,-234.06441422994249
1,9739.928385041887
2,-4390.3140014456585
3,-2263.1325544116553
4,11091.861967968056
5,-8249.868109462317
6,1518.5413530664518
7,-2114.6131780580617
8,1745.1892466754653
9,-769.938416430261
10,4205.0735517814755
11,2492.665227959864
12,6041.658473754302
13,-509.97459844266996
14,4991.383925004164
15,1259.5078230656218
16,-610.8591933543794
17,-3488.1456312933005
18,-2643.673892755294
19,-913.9699484654702
20,-4525.484640592709
21,-968.3506065069232
22,-3173.328142928425
23,-2371.1250587995164
24,6711.617392539512
25,1940.804580839118
26,1783.2817298548762
27,-1016.0531917472836
28,407.50511029851623
29,-1498.4438765291125
30,1421.4868254584726
31,1220.5079702921212
32,228.3169721008744
33,-891.5011091146152
34,1334.031526521081
35,-301.51140410103835
36,254.92051735147834
37,1127.7499407317955
38,-653.9224444301799
39,142.23940256424248
40,-984.727414394496
41,220.31895471201278
42,734.5915343347006
43,-151.32330092717893
44,-563.3921393926721
45,3699.0290487331804
46,-858.6786462373566
47,3245.3081614114344
48,1456.586186136119
49,2115.6887507059146
50,-3051.567774284864
51,479.4703184249811
52,1936.373699419899
53,-1090.9586962864269
54,-310.24509868747555
55,-1637.2869247312192
56,29.63059751363471
57,705.4996697732713
58,-95.3651657642331
59,-1934.0900022103451
60,-118.40487248287536
61,-1474.0753270888235
