,0
0,236.52625721506774
1,3708.8693319081794
2,1822.8156612243038
3,-3368.7031103917398
4,3950.0750262916554
5,1856.8943863261957
6,3329.1791923814453
7,1237.6745320782065
8,2883.58874839521
9,-6231.211796575459
10,548.6895700655878
11,872.7010224265978
12,8699.992889608257
13,5042.484805802116
14,5004.966406117193
15,-3051.1644883716945
16,-11977.663764843484
17,6822.7911976585165
18,-4909.139307543635
19,-1323.221795848338
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-696.9523392969277
35,1000.932800188195
36,4741.085167119978
37,-296.8665705197491
38,-113.36959245195612
39,-4833.581454243278
40,-754.9108540767338
41,0.0
42,-179.82522048754618
43,116.59323901147582
44,-1856.6166243508924
45,-2826.0610020216554
46,2591.0831994637847
47,-696.0258469295222
48,0.0
49,0.0
50,0.0
51,1110.5065288085025
52,-197.1001634527929
53,1336.5040665811393
54,973.4596597093623
55,-3318.5567767457105
56,-1292.5832590977661
57,-3206.482435027603
58,1703.5149253928103
59,-776.5404522281606
60,0.0
61,0.0
