,0
0,3802.2618556328816
1,2688.1320025415625
2,21758.305362399784
3,9914.824721575715
4,5755.301676687552
5,-2891.678944750922
6,11943.841359226964
7,4146.3663817443885
8,5107.213367766002
9,3620.3596389989834
10,2281.3221100508235
11,-8560.31006553024
12,709.2690819087438
13,-6735.563057794701
14,9572.834416555008
15,22388.968768727966
16,-5468.360330472002
17,134.65733542852104
18,-45.441777534317225
19,-12360.164060197305
20,7640.109741935274
21,-1557.0232644781936
22,13417.193759615067
23,6359.26255196007
24,-373.05993904569186
25,-6281.354523536516
26,6198.361024963902
27,-524.7209232035093
28,11181.372787268134
29,-862.2991596609354
30,139.14427795330994
31,-672.2062660206575
32,-785.0000461449381
33,-1922.9892942493316
34,943.3318501256872
35,-7578.089305853704
36,-2805.108121311525
37,-5215.494826019974
38,5736.216871893732
39,-9152.265266042436
40,-4436.5286149184685
41,-607.8461740310304
42,8423.158783804392
43,7938.010908963624
44,5106.436891993275
45,-6464.479215301806
46,-28881.92071552435
47,15822.43215526198
48,-7555.764853218105
49,4894.746565520298
50,14413.624578604707
51,-6395.717876930255
52,181.2199520149734
53,-1126.9431941853836
54,13174.925083125243
55,8095.884693536907
56,-10823.132272246527
57,-5130.636122083291
58,7348.067781055579
59,11338.322511204751
60,-10774.500162103446
61,9918.661297599552
