,0
0,-25094.601975308033
1,288.67874803883024
2,20913.991787788924
3,-13123.10749738384
4,16971.74748206651
5,-7851.137224844191
6,8759.537135106977
7,3740.155289174523
8,3438.410933223786
9,-4245.548365865834
10,-1049.6979009869974
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,223.0616646737326
29,-118.25222580088302
30,-372.3105017938651
31,2494.0494536445476
32,-1375.2243340201676
33,116.66773253120482
34,-1966.6370243898127
35,-862.121385963168
36,-7436.045109055471
37,5006.616682371125
38,-5298.562755594961
39,5763.25589620322
40,3692.0272318241186
41,-513.8574313444551
42,8153.890754766064
43,1796.9749300531112
44,2079.1532077628653
45,381.77428760845214
46,-850.3274012363981
47,-4414.641880217474
48,-1219.3502545007505
49,-3247.542551332619
50,-4222.519959018566
51,-15335.87400034815
52,-2210.0395970849786
53,-12424.977038151119
54,11054.528411931125
55,-20978.183659771923
56,2433.5061579886824
57,-11657.992872241884
58,8073.062982664909
59,5077.674239223823
60,-1700.6549199149013
61,0.0
