,0
0,291.0635878741741
1,11486.192038428038
2,20.152106747031212
3,185.572156525217
4,5516.181971152546
5,1131.5642940639518
6,-2066.612698165467
7,182.08753260364756
8,3396.792597202584
9,-4646.223801037762
10,12666.440700865583
11,1230.1709950179793
12,14697.279493523063
13,-5756.238616883289
14,11174.461083684117
15,-16399.71287950338
16,7573.783450592309
17,-6104.230591858504
18,-756.2567439211998
19,3158.820662830258
20,5679.382378958631
21,5090.086336009437
22,-4428.616639890708
23,532.9539434707258
24,4062.95027764095
25,-1661.595537446905
26,-11836.213635236956
27,-6884.990315653151
28,3398.7312327101827
29,-7450.757406924386
30,-3515.437446623342
31,11963.265330839902
32,-5707.841936149169
33,7934.453157687094
34,11054.38516209391
35,-6535.68938938668
36,2788.059648968978
37,-4955.435778482119
38,17680.37525276956
39,9864.309982156847
40,24752.840344306314
41,-11087.55001150188
42,20727.977036136203
43,-12397.260640784167
44,-840.7729688847903
45,8528.363971940009
46,11129.942103608744
47,-2379.915877353167
48,16594.50429834798
49,1169.3376777868252
50,-838.6518743820488
51,1644.4185237367637
52,15979.750328397844
53,2944.153443619376
54,1268.6649450380355
55,-670.6318385677878
56,2749.666795345256
57,-1807.5415210069623
58,1362.1227097315714
59,4014.606322119711
60,-7756.890445654746
61,10944.409768719925
