,0
0,2463.603206555941
1,400.72994303074665
2,20234.4777471103
3,8141.224848104408
4,9925.179323683144
5,-1100.5578153380193
6,9508.80377527501
7,3723.394476596848
8,3382.3127037672093
9,587.0343734817579
10,2905.635500640492
11,-5855.005002207472
12,1561.2233773714397
13,-6517.589847687399
14,8897.53592133848
15,13521.790869787568
16,-5016.711798818549
17,685.7182293226942
18,-3480.267219195841
19,-9091.737975277123
20,7571.379423876293
21,-1558.1701983560342
22,8957.969140557689
23,4483.817812622292
24,-457.949678784702
25,-3794.566652163863
26,5633.526644658297
27,-4550.757001861697
28,9934.959284670185
29,-1974.913716279203
30,-186.44236586173065
31,1537.612962885527
32,-743.8379054476973
33,-1480.3878280427307
34,1825.1610883085523
35,-4891.4562071312685
36,-589.7357432709541
37,-4884.420902501792
38,5662.670693834312
39,-6375.568941883976
40,-5578.30271714041
41,56.394073734409176
42,7156.06153805193
43,4723.836568576982
44,4320.444910803111
45,-2012.2076079319231
46,-25780.41786094487
47,10763.760756963165
48,-11387.8251765311
49,3933.1382011281094
50,12369.404745165375
51,-6495.871537082479
52,1032.1639254707843
53,-1924.044596249354
54,11108.557158095995
55,5297.076473003952
56,-9145.470046987524
57,-4947.75964794436
58,6361.169452184695
59,12366.923111672513
60,-8375.572582247201
61,9411.558126819786
