,0
0,-803.7021136649419
1,512.5048346330877
2,3248.3288505936507
3,-300.21834502508864
4,0.0
5,0.0
6,0.0
7,-341.45063295052387
8,-1442.3722216302995
9,204.27096204133704
10,755.3976087023038
11,-221.67790125845931
12,-107.82612849050201
13,0.0
14,0.0
15,0.0
16,0.0
17,-431.3597952632699
18,-70.56355500244536
19,-2530.9131457463372
20,857.9273934343364
21,-692.5682118383702
22,-118.56372204446234
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
